73;402;0;0;0;0;0;373;0;0;0;0;0;883;0;0;0;0;0;141;0;0;1;0;0;397;0;0;1;0;0;334;0;0;1;0;0;945;0;0;1;0;0;173;0;0;0;0;0
74;406;0;0;0;0;0;378;0;0;0;0;0;866;0;1;0;0;0;144;0;0;1;0;0;394;0;0;1;0;0;320;0;0;1;0;0;948;0;0;1;0;0;171;0;0;0;0;0
75;409;0;0;0;0;0;385;0;0;0;0;0;869;0;0;1;0;0;144;0;0;1;0;0;397;0;0;1;0;0;318;0;0;1;0;0;934;0;0;1;0;0;171;0;0;0;0;0
76;414;0;0;0;0;0;381;0;0;0;0;0;866;0;0;1;0;0;144;0;0;1;0;0;395;0;0;1;0;0;316;0;0;1;0;0;932;0;0;1;0;0;168;0;0;0;0;0
77;404;0;0;0;0;0;378;0;0;0;0;0;868;0;0;1;0;0;140;0;0;1;0;0;384;0;0;1;0;0;327;0;0;1;0;0;933;0;0;1;0;0;170;0;0;0;0;0
78;399;0;0;0;0;0;380;0;0;0;0;0;867;0;0;1;0;0;135;0;0;1;0;0;388;0;0;1;0;0;314;0;0;1;0;0;925;0;0;1;0;0;179;0;0;0;0;0
79;404;0;0;0;0;0;387;0;0;0;0;0;858;0;0;1;0;0;136;0;0;1;0;0;396;0;0;1;0;0;320;0;0;1;0;0;924;0;0;1;0;0;189;0;0;0;0;0
80;397;0;0;0;0;0;395;0;0;0;0;0;864;0;0;1;0;0;139;0;0;1;0;0;402;0;0;1;0;0;319;0;0;1;0;0;929;0;0;1;0;0;195;0;0;0;0;0
81;397;0;0;0;0;0;396;0;0;0;0;0;860;0;0;1;0;0;140;0;0;1;0;0;404;0;0;1;0;0;318;0;0;1;0;0;935;0;0;1;0;0;192;0;0;0;0;0
82;401;0;0;0;0;0;393;0;0;0;0;0;863;0;0;1;0;0;143;0;0;0;0;1;411;0;0;1;0;0;319;0;0;1;0;0;940;0;0;1;0;0;197;0;0;0;0;0
83;394;0;0;0;0;0;391;0;0;0;0;0;861;0;0;1;0;0;148;0;0;0;0;1;409;0;0;1;0;0;321;0;0;1;0;0;939;0;0;1;0;0;196;0;0;0;0;0
84;398;0;0;0;0;0;387;0;0;0;0;0;874;0;0;1;0;0;153;0;0;0;0;1;410;0;0;1;0;0;322;0;0;1;0;0;928;0;0;0;0;1;185;0;0;0;0;0
85;386;0;0;0;0;0;381;0;0;0;0;0;860;0;0;1;0;0;155;0;0;0;0;1;401;0;0;1;0;0;333;0;0;1;0;0;931;0;0;0;0;1;186;0;0;0;0;0
86;380;0;0;0;0;0;369;0;0;0;0;0;872;0;0;1;0;0;153;0;0;0;0;1;391;0;0;1;0;0;346;0;0;1;0;0;957;0;0;0;0;1;183;0;0;0;0;0
87;376;0;0;0;0;0;366;0;0;0;0;0;865;0;0;1;0;0;154;0;0;0;0;1;393;0;0;1;0;0;349;0;0;1;0;0;942;0;0;0;0;1;186;0;0;0;0;0
88;375;0;0;0;0;0;374;0;0;0;0;0;855;0;0;1;0;0;147;0;0;0;0;1;393;0;0;1;0;0;343;0;0;1;0;0;937;0;0;0;0;1;183;0;0;0;0;0
89;377;0;0;0;0;0;385;0;0;0;0;0;838;0;0;1;0;0;142;0;0;0;0;1;392;0;0;1;0;0;357;0;0;1;0;0;927;0;0;0;0;1;185;0;0;0;0;0
90;389;0;0;0;0;0;378;0;0;0;0;0;833;0;0;1;0;0;144;0;0;0;0;1;391;0;0;1;0;0;351;0;0;1;0;0;929;0;0;0;0;1;185;0;0;0;0;0
91;392;0;0;0;0;0;376;0;0;0;0;0;833;0;0;1;0;0;148;0;0;0;0;1;395;0;0;1;0;0;356;0;0;1;0;0;916;0;0;0;0;1;187;0;0;0;0;0
92;394;0;0;0;0;0;377;0;0;0;0;0;830;0;0;1;0;0;150;0;0;0;0;1;410;0;0;1;0;0;356;0;0;1;0;0;906;0;0;0;0;1;190;0;0;0;0;0
93;381;0;0;0;0;0;378;0;0;0;0;0;824;0;0;1;0;0;151;0;0;0;0;0;413;0;0;1;0;0;350;0;0;1;0;0;902;0;1;0;0;1;183;0;0;0;0;0
94;385;0;0;0;0;0;367;0;0;0;0;0;815;0;0;1;0;0;154;0;0;0;0;0;408;0;0;1;0;0;356;0;0;1;0;0;908;0;0;1;0;1;183;0;0;0;0;0
95;379;0;0;0;0;0;367;0;0;0;0;0;806;0;0;1;0;0;150;0;0;0;0;0;403;0;0;1;0;0;356;0;0;1;0;0;911;0;0;1;0;1;175;0;0;0;0;0
96;376;0;0;0;0;0;362;0;0;0;0;0;828;0;0;1;0;0;149;0;0;0;0;0;394;0;0;1;0;0;357;0;0;1;0;0;917;0;0;1;0;1;176;0;0;0;0;0
97;381;0;0;0;0;0;370;0;0;0;0;0;825;0;0;1;0;0;158;0;0;0;0;0;399;0;0;1;0;0;354;0;0;1;0;0;925;0;0;1;0;1;177;0;0;0;0;0
98;378;0;0;0;0;0;369;0;0;0;0;0;819;0;0;1;0;0;151;0;0;0;0;0;410;0;0;1;0;0;354;0;0;1;0;0;914;0;0;1;0;1;180;0;0;0;0;0
99;378;0;0;0;0;0;382;0;0;0;0;0;817;0;0;1;0;0;142;0;0;0;0;0;403;0;0;1;0;0;348;0;0;1;0;0;907;0;0;1;0;1;189;0;0;0;0;0
100;387;0;0;0;0;0;372;0;0;0;0;0;821;0;0;1;0;0;143;0;0;0;0;0;409;0;0;1;0;0;355;0;0;1;0;0;907;0;0;1;0;1;185;0;0;0;0;0
101;383;0;0;0;0;0;373;0;0;0;0;0;825;0;0;1;0;0;149;0;0;0;0;0;410;0;0;1;0;0;355;0;0;1;0;0;897;0;0;1;0;1;197;0;0;0;0;0
102;385;0;0;0;0;0;366;0;0;0;0;0;838;0;0;1;0;0;141;0;0;0;0;0;413;0;0;1;0;0;356;0;0;1;0;0;890;0;0;1;0;1;194;0;0;0;0;0
103;400;0;0;0;0;0;358;0;0;0;0;0;842;0;0;1;0;0;141;0;0;0;0;0;407;0;0;1;0;0;357;0;0;1;0;0;897;0;0;1;0;1;193;0;0;0;0;0
104;406;0;0;0;0;0;369;0;0;0;0;0;837;0;0;1;0;0;137;0;0;0;0;0;397;0;0;1;0;0;358;0;0;1;0;0;895;0;0;1;0;1;187;0;0;0;0;0
105;398;0;0;0;0;0;366;0;0;0;0;0;845;0;0;1;0;0;136;0;0;0;0;0;399;0;0;1;0;0;352;0;0;1;0;0;896;0;0;1;0;1;190;0;0;0;0;0
106;397;0;0;0;0;0;372;0;0;0;0;0;842;0;0;1;0;0;131;0;0;0;0;0;402;0;0;1;0;0;344;0;0;1;0;0;898;0;0;1;0;1;195;0;0;0;0;0
107;411;0;0;0;0;0;376;0;0;0;0;0;828;0;0;1;0;0;136;0;0;0;0;0;386;0;0;1;0;0;342;0;0;1;0;0;900;0;0;1;0;1;187;0;0;0;0;0
108;396;0;0;0;0;0;384;0;0;0;0;0;847;0;0;1;0;0;141;0;0;0;0;0;383;0;0;1;0;0;336;0;0;1;0;0;884;0;0;1;0;1;180;0;0;0;0;0
109;391;0;0;0;0;0;386;0;0;0;0;0;854;0;0;1;0;0;142;0;0;0;0;0;386;0;0;1;0;0;326;0;0;1;0;0;888;0;0;1;0;1;177;0;0;0;0;0
110;396;0;0;0;0;0;383;0;0;0;0;0;861;0;0;1;0;0;140;0;0;0;0;0;379;0;0;1;0;0;329;0;0;1;0;0;908;0;0;1;0;1;173;0;0;0;0;0
111;390;0;0;0;0;0;371;0;0;0;0;0;873;0;0;1;0;0;151;0;0;0;0;0;393;0;0;1;0;0;335;0;0;1;0;0;898;0;0;1;0;1;171;0;0;0;0;0
112;395;0;0;0;0;0;367;0;0;0;0;0;874;0;0;1;0;0;148;0;0;0;0;0;400;0;0;0;0;1;336;0;0;0;0;1;897;0;0;1;0;1;177;0;0;0;0;0
113;398;0;0;0;0;0;366;0;0;0;0;0;891;0;0;1;0;0;153;0;0;0;0;0;407;0;0;0;0;1;340;0;0;0;0;1;896;0;0;1;0;1;181;0;0;0;0;0
114;397;0;0;0;0;0;365;0;0;0;0;0;888;0;0;1;0;0;150;0;0;0;0;0;405;0;0;0;0;1;347;0;0;0;0;1;894;0;0;1;0;1;177;0;0;0;0;0
115;404;0;0;0;0;0;371;0;0;0;0;0;892;0;0;1;0;0;145;0;0;0;0;0;403;0;0;0;0;1;353;0;0;0;0;1;881;0;0;1;0;1;179;0;0;0;0;0
116;396;0;0;0;0;0;366;0;0;0;0;0;887;0;0;1;0;0;145;0;0;0;0;0;401;0;0;1;0;1;352;0;0;0;0;1;891;0;0;1;0;1;179;0;0;0;0;0
117;392;0;0;0;0;0;358;0;0;0;0;0;880;0;0;1;0;0;150;0;0;0;0;0;393;0;0;1;0;1;359;0;0;0;0;1;892;0;0;1;0;1;184;0;0;0;0;0
118;397;0;0;0;0;0;358;0;0;0;0;0;868;0;0;1;0;0;151;0;0;0;0;1;392;0;0;1;0;1;347;0;0;0;0;1;898;0;0;1;0;1;182;0;0;0;0;0
119;406;0;0;0;0;0;356;0;0;0;0;0;853;0;0;1;0;0;145;0;0;0;0;1;394;0;0;1;0;1;353;0;0;0;0;1;879;0;0;1;0;1;185;0;0;0;0;0
120;396;0;0;0;0;0;351;0;0;0;0;0;852;0;0;1;0;0;153;0;0;0;0;1;401;0;0;1;0;1;349;0;0;0;0;1;876;0;0;1;0;1;184;0;0;0;0;0
121;399;0;0;0;0;0;353;0;0;0;0;0;859;0;0;1;0;0;154;0;0;0;0;1;396;0;0;1;0;1;347;0;0;0;0;1;886;0;0;1;0;1;181;0;0;0;0;0
122;389;0;0;0;0;0;365;0;0;0;0;0;849;0;0;1;0;0;148;0;0;0;0;1;393;0;0;1;0;1;343;0;0;0;0;1;882;0;0;1;0;1;181;0;0;0;0;0
123;392;0;0;0;0;0;362;0;0;0;0;0;848;0;0;1;0;0;159;0;0;0;0;1;388;0;0;1;0;1;338;0;0;0;0;1;887;0;0;1;0;0;179;0;0;0;0;0
124;393;0;0;0;0;0;370;0;0;0;0;0;848;0;0;0;0;1;158;0;0;0;0;1;401;0;0;1;0;1;343;0;0;0;0;1;876;0;0;1;0;0;172;0;0;0;0;0
125;398;0;0;0;0;0;376;0;0;0;0;0;840;0;0;0;0;1;161;0;0;0;0;1;403;0;0;1;0;1;342;0;0;0;0;1;868;0;0;1;0;0;173;0;0;0;0;0
126;401;0;0;0;0;0;375;0;0;0;0;0;839;0;0;0;0;1;156;0;0;0;0;1;396;0;0;1;0;1;336;0;0;0;0;1;870;0;0;1;0;0;167;0;0;0;0;0
127;398;0;0;0;0;0;375;0;0;0;0;0;843;0;0;0;0;1;148;0;0;0;0;1;393;0;0;1;0;1;343;0;0;0;0;1;859;0;0;1;0;0;170;0;0;0;0;0
128;407;0;0;0;0;0;381;0;0;0;0;0;862;0;0;0;0;1;138;0;0;0;0;1;390;0;0;1;0;1;338;0;0;0;0;1;844;0;0;1;0;0;174;0;0;0;0;0
129;407;0;0;0;0;0;367;0;0;0;0;0;855;0;0;0;0;1;142;0;0;0;0;1;390;0;0;1;0;1;347;0;0;0;0;1;859;0;0;1;0;0;178;0;0;0;0;0
130;406;0;0;0;0;0;365;0;0;0;0;0;857;0;0;0;0;1;136;0;0;0;0;1;389;0;0;1;0;1;345;0;0;0;0;1;868;0;0;1;0;0;180;0;0;0;0;0
131;399;0;0;0;0;0;355;0;0;0;0;0;852;0;0;0;0;1;139;0;0;0;0;1;393;0;0;1;0;1;341;0;0;0;0;1;879;0;0;1;0;0;177;0;0;0;0;0
132;395;0;0;0;0;0;353;0;0;0;0;0;853;0;0;0;0;1;132;0;0;0;0;1;393;0;0;1;0;1;348;0;0;1;0;1;879;0;0;1;0;0;177;0;0;0;0;0
133;393;0;0;0;0;0;349;0;0;0;0;0;865;0;0;0;0;1;136;0;0;0;0;1;384;0;0;1;0;1;337;0;0;1;0;1;875;0;0;1;0;0;174;0;0;0;0;0
134;397;0;0;0;0;0;354;0;0;0;0;0;851;0;0;0;0;1;137;0;0;0;0;1;383;0;0;1;0;1;340;0;0;1;0;1;875;0;0;1;0;0;172;0;0;0;0;0
135;392;0;0;0;0;0;361;0;0;0;0;0;859;0;0;0;0;1;132;0;0;0;0;1;393;0;0;1;0;1;340;0;0;1;0;1;886;0;0;1;0;0;167;0;0;0;0;0
136;392;0;0;0;0;0;360;0;0;0;0;0;848;0;0;0;0;1;129;0;0;0;0;1;391;0;0;1;0;1;343;0;0;1;0;1;876;0;0;1;0;0;176;0;0;0;0;0
137;398;0;0;0;0;0;364;0;0;0;0;0;845;0;0;0;0;1;136;0;0;0;0;1;386;0;0;1;0;1;338;0;0;1;0;1;873;0;0;1;0;0;170;0;0;0;0;0
138;398;0;0;0;0;0;369;0;0;0;0;0;843;0;0;0;0;1;136;0;0;0;0;1;376;0;0;1;0;1;333;0;0;1;0;1;870;0;0;1;0;0;171;0;0;0;0;0
139;405;0;0;0;0;0;366;0;0;0;0;0;841;0;0;0;0;0;135;0;0;0;0;1;378;0;0;1;0;1;324;0;0;1;0;1;860;0;0;1;0;0;172;0;0;0;0;0
140;404;0;0;0;0;0;372;0;0;0;0;0;834;0;0;0;0;0;133;0;0;0;0;1;392;0;0;1;0;1;332;0;0;1;0;1;851;0;0;1;0;0;170;0;0;0;0;0
141;404;0;0;0;0;0;377;0;0;0;0;0;831;0;0;0;0;0;129;0;0;0;0;1;382;0;0;1;0;1;333;0;0;1;0;1;860;0;0;1;0;0;165;0;0;0;0;0
