15;646;0;0;0;0;0;565;0;0;0;0;0;1342;0;0;0;0;0;236;0;0;0;0;0;639;0;0;0;0;0;509;0;0;0;0;0;1353;0;0;0;0;0;248;0;0;0;0;0
16;633;0;0;0;0;0;548;0;0;0;0;0;1306;0;0;0;0;0;225;0;0;0;0;0;640;0;0;0;0;0;499;0;0;0;0;0;1320;0;0;0;0;0;248;0;0;0;0;0
17;614;0;0;0;0;0;543;0;0;0;0;0;1286;0;0;0;0;0;218;0;0;0;0;0;630;0;0;0;0;0;501;0;0;0;0;0;1288;0;0;0;0;0;244;0;0;0;0;0
18;611;0;0;0;0;0;533;0;0;0;0;0;1267;0;0;0;0;0;222;0;0;0;0;0;621;0;0;0;0;0;488;0;0;0;0;0;1258;0;0;0;0;0;245;0;0;0;0;0
19;605;0;0;0;0;0;529;0;0;0;0;0;1248;0;0;0;0;0;221;0;0;0;0;0;599;0;0;0;0;0;474;0;0;0;0;0;1256;0;0;0;0;0;242;0;0;0;0;0
20;588;0;0;0;0;0;520;0;0;0;0;0;1219;0;0;0;0;0;219;0;0;0;0;0;588;0;0;0;0;0;463;0;0;0;0;0;1231;0;0;0;0;0;239;0;0;0;0;0
21;586;0;0;0;0;0;514;0;0;0;0;0;1206;0;0;0;0;0;216;0;0;0;0;0;585;0;0;0;0;0;460;0;0;0;0;0;1199;0;0;0;0;0;239;0;0;0;0;0
22;571;0;0;0;0;0;508;0;0;0;0;0;1196;0;0;0;0;0;214;0;0;0;0;0;576;0;0;0;0;0;449;0;0;0;0;0;1187;0;0;0;0;0;234;0;0;0;0;0
23;565;0;0;0;0;0;507;0;0;0;0;0;1193;0;0;0;0;0;206;0;0;0;0;0;557;0;0;0;0;0;448;0;0;0;0;0;1175;0;0;0;0;0;227;0;0;0;0;0
24;553;0;0;0;0;0;503;0;0;0;0;0;1181;0;0;0;0;0;201;0;0;0;0;0;554;0;0;0;0;0;445;0;0;0;0;0;1164;0;0;0;0;0;217;0;0;0;0;0
25;551;0;0;0;0;0;480;0;0;0;0;0;1159;0;0;0;0;0;193;0;0;0;0;0;554;0;0;0;0;0;434;0;0;0;0;0;1148;0;0;0;0;0;214;0;0;0;0;0
26;538;0;0;0;0;0;479;1;0;1;0;0;1156;1;0;0;0;0;190;0;0;0;0;0;545;0;0;0;0;0;420;0;0;0;0;0;1134;0;0;0;0;0;208;0;0;0;0;0
27;527;0;0;0;0;0;478;1;0;1;0;0;1153;0;0;1;0;0;196;0;0;0;0;0;532;0;0;0;0;0;418;0;0;0;0;0;1125;0;0;0;0;0;206;0;0;0;0;0
28;518;0;0;0;0;0;476;0;0;2;0;0;1138;0;0;1;0;0;195;0;0;0;0;0;522;0;0;0;0;0;416;0;0;0;0;0;1103;0;0;0;0;0;205;0;0;0;0;0
29;511;0;0;0;0;0;466;0;0;2;0;0;1121;0;0;1;0;0;196;0;0;0;0;0;519;0;0;0;0;0;411;0;0;0;0;0;1092;0;0;0;0;0;201;0;0;0;0;0
30;509;0;0;0;0;0;460;0;0;2;0;0;1101;0;0;1;0;0;196;0;0;0;0;0;500;0;0;0;0;0;410;0;0;0;0;0;1091;0;0;0;0;0;200;0;0;0;0;0
31;500;0;0;0;0;0;452;0;0;2;0;0;1076;0;0;1;0;0;196;0;0;0;0;0;494;0;0;0;0;0;391;0;0;0;0;0;1093;0;0;0;0;0;198;0;0;0;0;0
32;500;0;0;0;0;0;458;0;0;2;0;0;1069;0;0;1;0;0;195;0;0;0;0;0;496;0;0;0;0;0;383;0;0;0;0;0;1066;0;0;0;0;0;203;0;0;0;0;0
33;498;0;0;0;0;0;461;0;0;2;0;0;1063;0;0;1;0;0;192;0;0;0;0;0;499;0;0;0;0;0;384;0;0;0;0;0;1039;0;0;0;0;0;197;0;0;0;0;0
34;511;0;0;0;0;0;453;0;0;2;0;0;1064;0;0;1;0;0;196;0;0;0;0;0;496;0;0;0;0;0;379;0;0;0;0;0;1026;0;0;0;0;0;195;0;0;0;0;0
35;507;0;0;0;0;0;455;0;0;2;0;0;1074;0;0;1;0;0;190;0;0;0;0;0;505;0;0;0;0;0;384;0;0;0;0;0;1011;0;0;0;0;0;204;0;0;0;0;0
36;508;0;0;0;0;0;447;0;0;2;0;0;1047;0;0;1;0;0;183;0;0;0;0;0;507;0;0;0;0;0;391;0;0;0;0;0;1016;0;0;0;0;0;203;0;0;0;0;0
37;519;0;0;0;0;0;433;0;0;2;0;0;1045;0;0;1;0;0;180;0;0;0;0;0;498;0;0;0;0;0;393;0;0;0;0;0;1020;0;0;0;0;0;197;0;0;0;0;0
38;499;0;0;0;0;0;443;0;0;2;0;0;1049;0;0;1;0;0;177;0;0;0;0;0;496;0;0;0;0;0;387;0;0;0;0;0;1032;0;0;0;0;0;202;0;0;0;0;0
39;501;0;0;0;0;0;449;0;0;2;0;0;1044;0;0;1;0;0;177;0;0;0;0;0;489;0;0;0;0;0;381;0;0;0;0;0;1019;0;0;0;0;0;192;0;0;0;0;0
40;494;0;0;0;0;0;437;0;0;2;0;0;1036;0;0;1;0;0;172;0;0;0;0;0;484;0;0;0;0;0;384;0;0;0;0;0;1020;0;0;0;0;0;200;0;0;0;0;0
41;488;0;0;0;0;0;433;0;0;2;0;0;1038;0;0;1;0;0;174;0;0;0;0;0;487;0;0;0;0;0;377;0;0;0;0;0;1002;0;0;0;0;0;196;0;0;0;0;0
42;469;0;0;0;0;0;420;0;0;2;0;0;1028;0;0;1;0;0;178;0;0;0;0;0;488;0;0;0;0;0;377;0;0;0;0;0;1000;0;0;0;0;0;190;0;0;0;0;0
43;474;0;0;0;0;0;427;0;0;2;0;0;1028;0;0;1;0;0;174;0;0;0;0;0;485;0;0;0;0;0;383;0;0;0;0;0;989;0;0;0;0;0;189;0;0;0;0;0
44;479;0;0;0;0;0;413;0;0;2;0;0;1033;0;0;1;0;0;166;0;0;0;0;0;485;0;0;0;0;0;383;0;0;0;0;0;985;0;0;0;0;0;190;0;0;0;0;0
45;486;0;0;0;0;0;412;0;0;2;0;0;1025;0;0;1;0;0;160;0;0;0;0;0;493;0;0;0;0;0;382;0;0;0;0;0;974;0;0;0;0;0;181;0;0;0;0;0
46;487;0;0;0;0;0;414;0;0;2;0;0;1030;0;0;1;0;0;157;0;0;0;0;0;500;0;0;0;0;0;379;0;0;0;0;0;974;0;0;0;0;0;177;0;0;0;0;0
47;482;0;0;0;0;0;404;0;0;2;0;0;1025;0;0;1;0;0;161;0;0;0;0;0;503;0;0;0;0;0;381;0;0;0;0;0;963;0;0;0;0;0;182;0;0;0;0;0
48;474;0;0;0;0;0;404;0;0;2;0;0;1019;0;0;1;0;0;162;0;0;0;0;0;505;0;0;0;0;0;376;0;0;0;0;0;956;0;0;0;0;0;186;0;0;0;0;0
49;482;0;0;0;0;0;418;0;0;2;0;0;1020;0;0;1;0;0;165;0;0;0;0;0;493;0;0;0;0;0;379;0;0;0;0;0;962;0;0;0;0;0;183;0;0;0;0;0
50;476;0;0;0;0;0;411;0;0;2;0;0;1030;0;0;1;0;0;163;0;0;0;0;0;484;0;0;0;0;0;380;0;0;0;0;0;968;0;0;0;0;0;176;0;0;0;0;0
51;481;0;0;0;0;0;409;0;0;2;0;0;1011;0;0;1;0;0;162;0;0;0;0;0;476;0;0;0;0;0;372;0;0;0;0;0;974;0;0;0;0;0;179;0;0;0;0;0
52;483;0;0;0;0;0;400;0;0;2;0;0;995;0;0;1;0;0;159;0;0;0;0;0;477;0;0;0;0;0;372;0;0;0;0;0;969;0;0;0;0;0;178;0;0;0;0;0
53;478;0;0;0;0;0;408;0;0;2;0;0;979;0;0;1;0;0;158;0;0;0;0;0;477;0;0;0;0;0;377;0;0;0;0;0;970;0;0;0;0;0;188;0;0;0;0;0
54;484;0;0;0;0;0;405;0;0;2;0;0;962;0;0;1;0;0;164;0;0;0;0;0;486;0;0;0;0;0;368;0;0;0;0;0;967;0;0;0;0;0;188;0;0;0;0;0
55;481;0;0;0;0;0;392;0;0;2;0;0;962;0;0;1;0;0;166;0;0;0;0;0;488;0;0;0;0;0;353;0;0;0;0;0;968;0;0;0;0;0;180;0;0;0;0;0
56;481;0;0;0;0;0;386;0;0;2;0;0;949;0;0;1;0;0;164;0;0;0;0;0;478;0;0;0;0;0;348;0;0;0;0;0;962;0;0;0;0;0;183;0;0;0;0;0
57;463;0;0;0;0;0;389;0;0;2;0;0;965;0;0;1;0;0;169;0;0;0;0;0;477;0;0;0;0;0;356;0;0;0;0;0;950;0;0;0;0;0;181;0;0;0;0;0
58;465;0;0;0;0;0;388;0;0;2;0;0;957;0;0;1;0;0;168;0;0;0;0;0;475;0;0;0;0;0;351;0;0;0;0;0;946;0;0;0;0;0;184;0;0;0;0;0
59;455;0;0;0;0;0;386;0;0;2;0;0;961;0;0;1;0;0;171;0;0;0;0;0;471;0;0;0;0;0;351;0;0;0;0;0;948;0;0;0;0;0;180;0;0;0;0;0
60;462;0;0;0;0;0;379;0;0;3;0;0;960;0;0;1;0;0;171;0;0;0;0;0;470;0;0;0;0;0;355;0;0;0;0;0;942;0;0;0;0;0;178;0;0;0;0;0
61;455;0;0;0;0;0;382;0;0;3;0;0;964;0;0;1;0;0;174;0;0;0;0;0;465;0;0;0;0;0;356;0;0;0;0;0;954;0;0;0;0;0;177;0;0;0;0;0
62;454;0;0;0;0;0;390;0;0;3;0;0;964;0;0;1;0;0;173;0;0;0;0;0;457;0;0;0;0;0;353;0;0;0;0;0;956;0;0;0;0;0;177;0;0;0;0;0
63;454;0;0;0;0;0;386;0;0;3;0;0;973;0;0;1;0;0;171;0;0;0;0;0;459;0;0;0;0;0;346;0;0;0;0;0;961;0;0;0;0;0;176;0;0;0;0;0
64;454;0;0;0;0;0;381;0;0;3;0;0;968;0;0;1;0;0;172;0;0;0;0;0;457;0;0;0;0;0;341;0;0;0;0;0;962;0;0;0;0;0;180;0;0;0;0;0
65;450;0;0;0;0;0;386;0;0;3;0;0;964;0;0;1;0;0;170;0;0;0;0;0;439;0;0;0;0;0;346;0;0;0;0;0;963;0;0;0;0;0;178;0;0;0;0;0
66;449;0;0;0;0;0;379;0;0;3;0;0;967;0;0;1;0;0;173;0;0;0;0;0;441;0;0;0;0;0;347;0;0;0;0;0;957;0;0;0;0;0;170;0;0;0;0;0
67;441;0;0;0;0;0;389;0;0;3;0;0;962;0;0;1;0;0;177;0;0;0;0;0;445;0;0;0;0;0;351;0;0;0;0;0;940;0;0;0;0;0;167;0;0;0;0;0
68;442;0;0;0;0;0;379;0;0;3;0;0;970;0;0;1;0;0;171;0;0;0;0;0;446;0;0;0;0;0;350;0;0;0;0;0;950;0;0;0;0;0;181;0;0;0;0;0
69;439;0;0;0;0;0;383;0;0;3;0;0;973;0;0;1;0;0;167;0;0;0;0;0;459;0;0;0;0;0;343;0;0;0;0;0;949;0;0;0;0;0;177;0;0;0;0;0
70;434;0;0;0;0;0;383;0;0;3;0;0;973;0;0;1;0;0;166;0;0;0;0;0;458;0;0;0;0;0;341;0;0;0;0;0;941;0;0;0;0;0;172;0;0;0;0;0
71;432;0;0;0;0;0;388;0;0;3;0;0;967;0;0;1;0;0;168;0;0;0;0;0;455;0;0;0;0;0;352;0;0;0;0;0;951;0;0;0;0;0;173;0;0;0;0;0
72;442;0;0;1;0;0;388;0;0;3;0;0;957;0;0;1;0;0;165;0;0;0;0;0;465;0;0;0;0;0;357;0;0;0;0;0;972;1;0;0;0;0;176;0;0;0;0;0
73;446;0;0;1;0;0;390;0;0;3;0;0;941;0;0;1;0;0;166;0;0;0;0;0;459;0;0;0;0;0;366;0;0;0;0;0;979;0;1;0;0;0;175;0;0;0;0;0
74;443;0;0;1;0;0;388;1;0;3;0;0;947;0;0;1;0;0;173;0;0;0;0;0;466;0;0;0;0;0;366;0;0;0;0;0;973;0;0;1;0;0;176;0;0;0;0;0
75;436;0;0;1;0;0;400;1;0;3;0;0;952;0;0;1;0;0;166;0;0;0;0;0;462;0;0;0;0;0;364;0;0;0;0;0;990;0;0;1;0;0;173;0;0;0;0;0
76;445;0;0;1;0;0;402;0;1;2;0;1;961;0;0;1;0;0;171;0;0;0;0;0;450;0;0;0;0;0;362;0;0;0;0;0;996;0;0;1;0;0;171;0;0;0;0;0
77;445;0;0;1;0;0;393;0;0;3;0;1;949;0;0;1;0;0;181;0;0;0;0;0;452;0;0;0;0;0;365;0;0;0;0;0;1001;0;0;1;0;0;172;0;0;0;0;0
78;463;0;0;1;0;0;394;0;0;3;0;1;956;0;0;0;0;1;182;0;0;0;0;0;452;0;0;0;0;0;365;0;0;0;0;0;998;0;0;1;0;0;164;0;0;0;0;0
79;471;0;0;1;0;0;392;0;0;2;0;2;952;0;0;0;0;1;182;0;0;0;0;0;453;0;0;0;0;0;357;0;0;0;0;0;998;0;0;1;0;0;160;0;0;0;0;0
80;459;0;0;1;0;0;391;0;0;2;0;2;961;0;0;0;0;1;178;0;0;0;0;0;441;0;0;0;0;0;358;0;0;0;0;0;1013;0;0;1;0;0;164;0;0;0;0;0
81;461;0;0;1;0;0;397;0;0;2;0;2;957;0;0;0;0;1;184;0;0;0;0;0;443;0;0;0;0;0;359;0;0;0;0;0;996;0;0;1;0;0;162;0;0;0;0;0
82;456;0;0;1;0;0;391;0;0;2;0;2;942;0;0;0;0;1;189;0;0;0;0;0;444;0;0;0;0;0;349;0;0;0;0;0;1008;0;0;1;0;0;161;0;0;0;0;0
83;453;0;0;1;0;0;396;0;0;2;0;2;928;0;0;0;0;1;187;0;0;0;0;0;448;0;0;0;0;0;352;0;0;0;0;0;994;0;0;1;0;0;165;0;0;0;0;0
84;449;0;0;1;0;0;391;0;0;2;0;2;950;0;0;0;0;1;183;0;0;0;0;0;453;0;0;0;0;0;351;0;0;0;0;0;990;0;0;1;0;0;166;0;0;0;0;0
85;445;0;0;1;0;0;386;0;0;2;0;1;942;0;0;0;0;1;184;0;0;0;0;0;447;0;0;0;0;0;352;0;0;0;0;0;990;0;0;1;0;0;164;0;0;0;0;0
86;441;0;0;1;0;0;377;0;0;2;0;1;938;0;0;0;0;1;178;0;0;0;0;0;452;0;0;0;0;0;359;0;0;0;0;0;991;0;0;1;0;0;158;0;0;0;0;0
87;451;0;0;1;0;0;381;0;0;2;0;1;946;0;0;0;0;1;178;0;0;0;0;0;448;0;0;0;0;0;363;0;0;0;0;0;991;0;0;1;0;0;148;0;0;0;0;0
88;458;0;0;1;0;0;375;0;0;2;0;1;945;0;0;0;0;1;170;0;0;0;0;0;452;0;0;0;0;0;361;0;0;0;0;0;1006;0;0;1;0;0;156;0;0;0;0;0
89;457;0;0;1;0;0;372;0;0;2;0;1;954;0;0;0;0;1;171;0;0;0;0;0;464;0;0;0;0;0;353;0;0;0;0;0;1024;0;0;1;0;0;162;0;0;0;0;0
90;452;0;0;1;0;0;376;0;0;2;0;1;941;0;0;0;0;1;167;0;0;0;0;0;454;0;0;0;0;0;352;0;0;1;0;0;1016;0;0;1;0;0;170;0;0;0;0;0
91;453;1;0;1;0;0;378;0;0;2;0;1;943;0;1;0;0;1;168;0;0;0;0;0;446;0;0;0;0;0;357;0;0;1;0;0;1021;0;0;1;0;0;174;0;0;0;0;0
92;450;1;0;1;0;0;374;0;0;2;0;2;936;1;0;1;0;1;167;0;0;0;0;0;446;0;0;0;0;0;353;0;0;1;0;0;1023;0;0;1;0;0;172;0;0;0;0;0
93;454;0;0;2;0;0;373;0;0;2;0;2;943;1;0;1;0;1;164;0;0;0;0;0;447;0;0;0;0;0;360;0;0;1;0;0;1014;0;0;1;0;0;176;0;0;0;0;0
94;460;0;0;2;0;0;374;0;0;2;0;2;937;0;1;1;0;1;164;0;0;0;0;0;447;0;0;0;0;0;362;0;0;1;0;0;1010;0;0;1;0;0;178;0;0;0;0;0
95;453;0;0;2;0;0;382;0;0;2;0;2;946;0;0;2;0;0;162;0;0;0;0;0;441;1;0;0;0;0;363;0;0;1;0;0;1011;0;0;1;0;0;185;0;0;0;0;0
96;447;0;0;2;0;0;381;0;0;2;0;2;930;0;0;2;0;0;170;0;0;0;0;0;441;0;0;1;0;0;358;0;0;1;0;0;1024;0;0;1;0;0;187;0;0;0;0;0
97;446;0;0;2;0;0;374;0;0;2;0;2;912;0;0;2;0;0;169;0;0;0;0;0;441;0;0;1;0;0;360;0;0;1;0;0;1022;0;0;1;0;0;187;0;0;0;0;0
98;434;0;0;2;0;0;370;0;0;2;0;2;928;0;0;2;0;0;172;0;0;0;0;0;445;0;0;1;0;0;354;0;0;1;0;0;1011;0;0;1;0;0;185;0;0;0;0;0
99;434;0;0;2;0;0;369;0;0;2;0;2;921;0;0;2;0;0;165;0;0;0;0;0;443;0;0;1;0;0;357;0;0;1;0;0;1010;0;0;1;0;0;189;0;0;0;0;0
100;421;0;0;2;0;0;372;0;0;2;0;2;908;0;0;2;0;0;164;0;0;0;0;0;443;0;0;1;0;0;357;0;0;1;0;0;1015;0;0;1;0;0;190;0;0;0;0;0
101;433;0;0;2;0;0;373;0;0;2;0;2;917;0;0;2;0;0;169;0;0;0;0;0;445;0;0;1;0;0;356;0;0;1;0;0;1007;0;0;1;0;0;188;0;0;0;0;0
102;437;0;0;2;0;0;372;0;0;2;0;2;915;0;0;2;0;0;159;0;0;0;0;0;440;0;0;1;0;0;359;0;0;1;0;0;1009;0;0;1;0;0;191;0;0;0;0;0
103;431;0;0;2;0;0;376;0;0;2;0;2;931;0;0;2;0;0;154;0;0;0;0;0;433;0;0;1;0;0;356;0;0;1;0;0;1003;0;0;1;0;0;187;0;0;0;0;0
104;428;0;0;2;0;0;378;0;0;2;0;1;932;0;0;2;0;0;159;0;0;0;0;0;439;0;0;1;0;0;358;0;0;1;0;0;994;0;0;1;0;0;186;0;0;0;0;0
105;428;0;0;2;0;0;380;0;0;2;0;1;935;0;0;2;0;0;168;0;0;0;0;0;437;0;0;1;0;0;356;0;0;1;0;0;976;0;0;1;0;0;179;0;0;0;0;0
106;437;0;0;2;0;0;385;0;0;2;0;1;935;0;0;2;0;0;163;0;0;0;0;0;438;0;0;1;0;0;360;0;0;1;0;0;970;0;0;1;0;0;178;0;0;0;0;0
107;442;0;0;2;0;0;390;0;0;2;0;1;927;0;0;2;0;0;161;0;0;0;0;0;439;0;0;1;0;0;361;0;0;1;0;0;967;0;0;1;0;0;174;0;0;0;0;0
108;440;0;0;2;0;0;394;0;0;2;0;1;930;0;0;2;0;0;159;0;0;0;0;0;444;0;0;1;0;0;360;0;0;1;0;0;964;0;0;1;0;0;173;0;0;0;0;0
109;437;0;0;2;0;0;402;0;0;2;0;1;928;0;0;2;0;0;165;0;0;0;0;0;445;0;0;1;0;0;365;0;0;1;0;0;967;0;0;1;0;0;176;0;0;0;0;0
110;429;0;0;2;0;0;407;0;0;1;0;2;931;0;0;2;0;0;169;0;0;0;0;0;459;0;0;1;0;0;360;0;0;1;0;0;964;0;0;1;0;0;177;0;0;0;0;0
111;437;0;0;2;0;0;401;0;0;1;0;2;925;0;0;2;0;0;166;0;0;0;0;0;452;0;0;1;0;0;366;0;0;1;0;0;971;0;0;1;0;0;174;0;0;0;0;0
112;449;0;0;2;0;0;386;0;0;1;0;2;932;0;0;2;0;1;160;0;0;0;0;0;453;0;0;1;0;0;365;0;0;1;0;0;965;0;0;1;0;0;179;0;0;0;0;0
113;456;0;0;2;0;0;387;0;0;1;0;2;948;0;1;2;0;1;165;0;0;0;0;0;454;0;0;1;0;0;362;0;0;1;0;0;963;0;0;1;0;0;180;0;0;0;0;0
114;446;0;0;2;0;0;395;0;0;1;0;1;945;0;1;2;0;1;161;0;0;0;0;0;462;0;0;1;0;0;354;0;0;1;0;0;968;0;0;1;0;0;176;0;0;0;0;0
115;447;0;0;2;0;0;397;0;0;1;0;0;951;0;1;2;0;1;164;0;0;0;0;0;472;0;0;1;0;0;340;0;0;1;0;0;962;0;0;1;0;0;179;0;0;0;0;0
116;447;0;0;2;0;0;398;0;0;1;0;0;939;0;0;2;0;2;162;0;0;0;0;0;478;0;0;1;0;0;340;0;0;1;0;0;962;0;0;1;0;0;183;0;0;0;0;0
117;450;0;0;2;0;0;399;0;0;1;0;0;940;0;0;2;0;2;165;0;0;0;0;0;476;0;0;1;0;0;340;0;0;1;0;0;952;0;0;1;0;0;181;0;0;0;0;0
118;448;0;0;2;0;0;396;0;0;1;0;0;926;0;0;2;0;2;158;0;0;0;0;0;475;0;0;1;0;0;349;0;0;1;0;0;952;0;0;1;0;0;183;0;0;0;0;0
119;449;0;0;2;0;0;391;0;0;1;0;0;919;0;0;2;0;1;160;0;0;0;0;0;474;0;0;1;0;0;352;0;0;1;0;0;959;0;0;1;0;0;183;0;0;0;0;0
120;449;0;0;2;0;0;390;0;0;1;0;0;931;0;0;2;0;1;159;0;0;0;0;0;465;0;0;1;0;0;347;0;0;1;0;0;958;0;0;1;0;0;183;0;0;0;0;0
121;447;0;0;2;0;0;388;0;0;1;0;0;942;0;0;2;0;1;158;0;0;0;0;0;477;0;0;1;0;0;356;0;0;1;0;0;954;0;0;1;0;0;188;0;0;0;0;0
122;455;0;0;1;0;1;389;0;0;1;0;0;950;0;0;2;0;1;159;0;0;0;0;0;479;0;0;1;0;0;356;0;0;1;0;0;964;0;0;1;0;0;189;0;0;0;0;0
123;453;0;0;1;0;1;389;0;0;1;0;0;945;0;0;2;0;1;150;0;0;0;0;0;470;0;0;1;0;0;346;0;0;1;0;0;977;0;0;1;0;0;186;0;0;0;0;0
124;449;0;0;1;0;1;391;0;0;1;0;0;951;0;0;2;0;1;151;0;0;0;0;0;478;0;0;1;0;0;341;0;0;1;0;0;982;0;0;0;0;1;186;0;0;0;0;0
125;448;0;0;1;0;1;389;0;0;1;0;0;949;0;0;2;0;1;159;0;0;0;0;0;480;0;0;1;0;0;341;0;0;1;0;0;974;0;0;0;0;1;197;0;0;0;0;0
126;462;0;0;1;0;1;383;0;0;1;0;0;947;0;0;2;0;1;159;0;0;0;0;0;479;0;0;1;0;0;341;0;0;1;0;0;985;0;0;0;0;1;205;0;0;0;0;0
127;451;0;0;1;0;1;384;0;0;0;0;1;949;0;0;2;0;1;163;0;0;0;0;0;479;0;0;1;0;0;343;0;0;1;0;0;986;0;0;0;0;1;195;0;0;0;0;0
128;448;0;0;1;0;1;395;0;0;0;0;1;955;0;0;2;0;1;163;0;0;0;0;0;464;0;0;1;0;0;344;0;0;1;0;0;978;0;0;0;0;1;194;0;0;0;0;0
129;450;0;0;1;0;1;393;0;0;0;0;1;948;0;0;2;0;1;162;0;0;0;0;0;448;0;0;1;0;0;352;0;0;1;0;0;983;0;0;0;0;1;187;0;0;0;0;0
130;444;0;0;1;0;0;396;0;0;0;0;1;934;0;0;2;0;1;164;0;0;0;0;0;449;0;0;1;0;1;352;0;0;1;0;0;980;0;0;0;0;1;187;0;0;0;0;0
131;453;0;0;1;0;0;400;0;0;0;0;1;915;0;0;2;0;1;165;0;0;0;0;0;455;0;0;1;0;1;348;0;0;1;0;0;990;0;0;0;0;1;181;0;0;0;0;0
132;459;0;0;1;0;0;406;0;0;0;0;1;911;0;0;2;0;1;161;0;0;0;0;0;452;0;0;1;0;1;357;0;0;1;0;0;982;0;0;0;0;1;183;0;0;0;0;0
133;444;0;0;1;0;1;407;0;0;0;0;1;904;0;0;2;0;1;155;0;0;0;0;0;460;0;0;1;0;1;368;0;0;1;0;0;985;0;0;0;0;1;182;0;0;0;0;0
134;444;0;0;1;0;1;406;0;0;0;0;1;909;0;0;2;0;1;151;0;0;0;0;0;466;0;0;1;0;0;364;0;0;1;0;0;980;0;0;0;0;1;189;0;0;0;0;1
135;447;0;0;1;0;1;394;0;0;0;0;0;923;0;0;2;0;1;160;0;0;0;0;0;473;0;0;1;0;0;353;0;0;1;0;0;979;0;0;0;0;1;194;0;0;0;0;1
136;443;0;0;1;0;0;393;0;0;0;0;0;923;0;0;2;0;0;160;0;0;0;0;0;477;0;0;1;0;0;357;0;0;1;0;0;970;0;0;0;0;1;197;0;0;0;0;1
137;441;0;0;1;0;0;389;0;0;0;0;0;932;0;0;2;0;0;162;0;0;0;0;0;473;0;0;1;0;0;358;0;0;1;0;0;974;0;0;0;0;1;192;0;0;0;0;1
138;445;0;0;1;0;0;387;0;0;0;0;0;932;0;0;2;0;0;161;0;0;0;0;0;464;0;0;1;0;0;364;0;0;1;0;0;972;0;0;0;0;1;189;0;0;0;0;1
139;437;0;0;1;0;0;392;0;0;0;0;0;938;0;0;2;0;0;157;0;0;0;0;0;460;0;0;1;0;0;360;0;0;1;0;1;977;0;0;0;0;1;187;0;0;0;0;1
140;444;0;0;1;0;0;396;0;0;0;0;0;947;0;0;2;0;0;158;0;0;0;0;0;463;0;0;1;0;0;358;0;0;0;0;2;985;0;0;0;0;1;186;0;0;0;0;1
