12;652;0;0;0;0;0;538;0;0;0;0;0;1283;0;0;0;0;0;209;0;0;0;0;0;598;0;0;0;0;0;495;0;0;0;0;0;1385;0;0;0;0;0;267;0;0;0;0;0
13;624;0;0;0;0;0;519;0;0;0;0;0;1265;0;0;0;0;0;205;0;0;0;0;0;575;0;0;0;0;0;489;0;0;0;0;0;1362;0;0;0;0;0;264;0;0;0;0;0
14;609;0;0;0;0;0;516;0;0;0;0;0;1221;0;0;0;0;0;199;0;0;0;0;0;576;0;0;0;0;0;477;0;0;0;0;0;1336;0;0;0;0;0;261;0;0;0;0;0
15;592;0;0;0;0;0;515;0;0;0;0;0;1207;0;0;0;0;0;197;0;0;0;0;0;574;0;0;0;0;0;467;0;0;0;0;0;1317;0;0;0;0;0;253;0;0;0;0;0
16;581;0;0;0;0;0;504;0;0;0;0;0;1191;0;0;0;0;0;196;0;0;0;0;0;559;0;0;0;0;0;467;0;0;0;0;0;1302;0;0;0;0;0;253;0;0;0;0;0
17;571;0;0;0;0;0;502;0;0;0;0;0;1164;0;0;0;0;0;195;0;0;0;0;0;548;0;0;0;0;0;467;0;0;0;0;0;1283;0;0;0;0;0;247;0;0;0;0;0
18;567;0;0;0;0;0;497;0;0;0;0;0;1132;0;0;0;0;0;186;0;0;0;0;0;533;0;0;0;0;0;448;0;0;0;0;0;1248;0;0;0;0;0;243;0;0;0;0;0
19;549;0;0;0;0;0;488;0;0;0;0;0;1137;0;0;0;0;0;187;0;0;0;0;0;506;0;0;0;0;0;440;0;0;0;0;0;1210;0;0;0;0;0;229;0;0;0;0;0
20;549;0;0;0;0;0;490;0;0;0;0;0;1117;0;0;0;0;0;188;0;0;0;0;0;499;0;0;0;0;0;432;0;0;0;0;0;1185;0;0;0;0;0;230;0;0;0;0;0
21;537;0;0;0;0;0;488;0;0;0;0;0;1104;0;0;0;0;0;182;0;0;0;0;0;502;0;0;0;0;0;428;0;0;0;0;0;1163;0;0;0;0;0;228;0;0;0;0;0
22;529;0;0;0;0;0;485;0;0;0;0;0;1087;0;0;0;0;0;182;0;0;0;0;0;504;0;0;0;0;0;416;0;0;0;0;0;1153;0;0;0;0;0;232;0;0;0;0;0
23;519;0;0;0;0;0;476;0;0;0;0;0;1072;0;0;0;0;0;174;0;0;0;0;0;496;0;0;0;0;0;414;0;0;0;0;0;1160;0;0;0;0;0;219;0;0;0;0;0
24;521;1;0;0;0;0;467;0;0;0;0;0;1042;0;1;0;0;0;168;0;0;0;0;0;485;0;0;0;0;0;414;0;0;0;0;0;1134;2;0;0;0;0;215;0;0;0;0;0
25;516;0;0;0;0;0;461;0;0;0;0;0;1035;1;0;1;0;0;166;0;0;0;0;0;479;0;0;0;0;0;402;1;0;0;0;0;1112;1;0;1;0;0;214;0;0;0;0;0
26;510;0;0;0;0;0;456;0;0;0;0;0;1029;0;1;1;0;0;169;0;0;0;0;0;472;0;0;0;0;0;391;0;0;0;0;0;1106;0;1;1;0;0;206;0;0;0;0;0
27;497;0;0;0;0;0;459;0;0;0;0;0;1025;0;1;1;0;0;170;0;0;0;0;0;470;0;0;0;0;0;383;0;0;0;0;0;1096;2;0;2;0;0;202;0;0;0;0;0
28;487;0;0;0;0;0;454;0;0;0;0;0;1023;0;1;1;0;0;169;0;0;0;0;0;465;0;0;0;0;0;374;0;0;0;0;0;1092;1;0;4;0;0;196;0;0;0;0;0
29;488;0;0;0;0;0;450;0;0;0;0;0;1010;0;1;1;0;0;171;0;0;0;0;0;461;0;0;0;0;0;365;0;0;0;0;0;1086;0;0;4;0;0;192;0;0;0;0;0
30;485;0;0;0;0;0;445;0;0;0;0;0;1004;1;0;1;0;1;170;0;0;0;0;0;463;0;0;0;0;0;367;0;0;0;0;0;1068;0;0;4;0;0;197;0;0;0;0;0
31;477;0;0;0;0;0;438;0;0;0;0;0;988;1;0;1;0;1;173;0;0;0;0;0;458;0;0;0;0;0;363;0;0;0;0;0;1071;0;0;4;0;0;195;0;0;0;0;0
32;468;0;0;0;0;0;434;0;0;0;0;0;967;0;1;1;0;1;163;0;0;0;0;0;459;0;0;0;0;0;378;0;0;0;0;0;1061;0;0;4;0;0;194;0;0;0;0;0
33;460;0;0;0;0;0;429;0;0;0;0;0;944;0;0;1;0;1;168;0;0;0;0;0;447;0;0;0;0;0;374;0;0;0;0;0;1055;0;0;4;0;0;194;0;0;0;0;0
34;460;0;0;0;0;0;419;0;0;0;0;0;955;0;0;1;0;1;171;0;0;0;0;0;438;0;0;0;0;0;369;0;0;0;0;1;1027;0;0;4;0;0;201;0;0;0;0;0
35;474;0;0;0;0;0;414;0;0;0;0;0;958;0;0;1;0;1;165;0;0;0;0;0;421;0;0;0;0;0;362;0;0;0;0;0;1029;0;0;4;0;0;202;0;0;0;0;0
36;479;0;0;0;0;0;407;0;0;0;0;0;945;0;0;1;0;1;162;0;0;0;0;0;425;0;0;0;0;0;353;0;0;0;0;0;1019;0;0;4;0;0;203;0;0;0;0;0
37;478;0;0;0;0;0;401;0;0;0;0;0;934;0;0;1;0;1;164;0;0;0;0;0;432;0;0;0;0;0;354;0;0;0;0;0;1009;0;0;4;0;0;197;0;0;0;0;0
38;471;0;0;0;0;0;389;0;0;0;0;0;924;0;0;1;0;1;157;0;0;0;0;0;437;0;0;0;0;0;357;0;0;0;0;0;1004;0;0;4;0;0;192;0;0;0;0;0
39;449;0;0;0;0;0;393;0;0;0;0;0;931;0;0;1;0;1;153;0;0;0;0;0;437;0;0;0;0;0;369;0;0;0;0;0;1009;0;0;4;0;0;186;0;0;0;0;0
40;449;0;0;0;0;0;388;0;0;0;0;0;928;0;0;1;0;1;160;0;0;0;0;0;435;0;0;0;0;0;366;0;0;0;0;0;994;0;0;4;0;0;187;0;0;0;0;0
41;448;0;0;0;0;0;386;0;0;0;0;0;926;0;0;1;0;1;155;0;0;0;0;0;423;0;0;0;0;0;363;0;0;0;0;0;985;0;0;4;0;0;198;0;0;0;0;0
42;448;0;0;0;0;0;389;0;0;0;0;0;937;0;0;1;0;1;152;0;0;0;0;0;431;0;0;0;0;0;356;0;0;0;0;0;967;0;0;4;0;0;196;0;0;0;0;0
43;452;0;0;0;0;0;393;0;0;0;0;0;919;0;0;1;0;1;151;0;0;0;0;0;438;0;0;0;0;0;354;0;0;0;0;0;964;0;0;4;0;0;191;0;0;0;0;0
44;457;0;0;0;0;0;397;0;0;0;0;0;902;0;0;1;0;1;156;0;0;0;0;0;434;0;0;0;0;0;357;0;0;0;0;0;971;0;0;4;0;0;191;0;0;0;0;0
45;463;0;0;0;0;0;405;0;0;0;0;0;897;0;0;1;0;1;153;0;0;0;0;0;431;0;0;0;0;0;355;0;0;0;0;0;963;0;0;4;0;0;191;0;0;0;0;0
46;467;0;0;0;0;0;399;0;0;0;0;0;891;0;0;1;0;1;157;0;0;0;0;0;429;0;0;0;0;0;356;0;0;0;0;0;959;0;0;4;0;0;190;0;0;0;0;0
47;468;0;0;0;0;0;398;0;0;0;0;0;887;0;0;1;0;1;157;0;0;0;0;0;429;0;0;0;0;0;361;0;0;0;0;0;949;0;0;4;0;0;190;0;0;0;0;0
48;460;0;0;0;0;0;398;0;0;0;0;0;898;0;0;1;0;1;157;0;0;0;0;0;416;0;0;0;0;0;364;0;0;0;0;0;943;0;0;4;0;0;191;0;0;0;0;0
49;454;0;0;0;0;0;403;0;0;0;0;0;899;0;0;1;0;1;153;0;0;0;0;0;417;0;0;0;0;0;368;0;0;0;0;0;935;0;0;4;0;0;191;0;0;0;0;0
50;456;0;0;0;0;0;396;0;0;0;0;0;876;0;0;1;0;1;154;0;0;0;0;0;424;0;0;0;0;0;376;0;0;0;0;0;928;0;0;4;0;0;197;0;0;0;0;0
51;450;0;0;0;0;0;397;0;0;0;0;0;875;0;0;1;0;1;152;0;0;0;0;0;418;0;0;0;0;0;376;0;0;0;0;0;914;0;0;4;0;0;197;0;0;0;0;0
52;444;0;0;0;0;0;396;0;0;0;0;0;867;0;0;1;0;1;154;0;0;0;0;0;409;0;0;0;0;0;381;0;0;0;0;0;918;0;0;4;0;0;198;0;0;0;0;0
53;448;0;0;0;0;0;399;0;0;0;0;0;862;0;0;1;0;1;154;0;0;0;0;0;398;0;0;0;0;0;367;0;0;0;0;0;902;0;0;4;0;0;198;0;0;0;0;0
54;440;0;0;0;0;0;405;0;0;0;0;0;880;0;0;1;0;1;150;0;0;0;0;0;392;0;0;0;0;0;374;0;0;0;0;0;892;0;0;4;0;0;194;0;0;0;0;0
55;447;0;0;0;0;0;405;0;0;0;0;0;879;0;0;1;0;1;150;0;0;0;0;0;390;0;0;0;0;0;383;0;0;0;0;0;911;0;0;4;0;0;199;0;0;0;0;0
56;452;0;0;0;0;0;402;0;0;0;0;0;878;0;0;1;0;1;147;0;0;0;0;0;381;0;0;0;0;0;374;0;0;0;0;0;918;0;0;4;0;0;196;0;0;0;0;0
57;444;0;0;0;0;0;395;0;0;0;0;0;890;0;0;1;0;1;145;0;0;0;0;0;380;0;0;0;0;0;368;0;0;0;0;0;922;0;0;4;0;0;191;0;0;0;0;0
58;448;0;0;0;0;0;384;0;0;0;0;0;885;0;0;1;0;1;146;0;0;0;0;0;387;0;0;0;0;0;360;0;0;0;0;0;918;0;0;4;0;0;189;0;0;0;0;0
59;438;0;0;0;0;0;372;0;0;0;0;0;895;0;0;1;0;1;146;0;0;0;0;0;379;0;0;0;0;0;347;0;0;0;0;0;925;0;0;4;0;0;186;0;0;0;0;0
60;443;0;0;0;0;0;364;0;0;0;0;0;885;0;0;1;0;1;147;0;0;0;0;0;389;0;0;0;0;0;346;0;0;0;0;0;916;0;0;4;0;0;183;0;0;0;0;0
61;442;0;0;0;0;0;362;0;0;0;0;0;883;0;0;1;0;1;143;0;0;0;0;0;395;0;0;0;0;0;359;0;0;0;0;0;906;0;0;4;0;0;178;0;0;0;0;0
62;437;0;0;0;0;0;367;0;0;0;0;0;871;0;0;1;0;1;141;0;0;0;0;0;401;0;0;0;0;0;364;0;0;0;0;0;890;0;0;4;0;0;178;0;0;0;0;0
63;446;0;0;0;0;0;363;0;0;0;0;0;880;0;0;1;0;1;139;0;0;0;0;0;395;0;0;0;0;0;362;0;0;0;0;0;882;0;0;4;0;0;178;0;0;0;0;0
64;431;0;0;0;0;0;361;0;0;0;0;0;877;0;0;1;0;1;137;0;0;0;0;0;387;0;0;0;0;0;368;0;0;0;0;0;892;0;0;4;0;0;177;0;0;0;0;0
65;430;0;0;0;0;0;367;0;0;0;0;0;873;0;0;1;0;1;131;0;0;0;0;0;387;0;0;0;0;0;366;0;0;0;0;0;886;0;0;4;0;0;177;0;0;0;0;0
66;423;0;0;0;0;0;362;0;0;0;0;0;861;0;0;1;0;1;132;0;0;0;0;0;396;0;0;0;0;0;369;0;0;0;0;0;886;0;0;4;0;0;180;0;0;0;0;0
67;415;0;0;0;0;0;364;0;0;0;0;0;865;0;0;1;0;1;139;0;0;0;0;0;393;0;0;0;0;0;372;0;0;0;0;0;899;0;0;4;0;0;172;0;0;0;0;0
68;421;0;0;0;0;0;364;0;0;0;0;0;858;0;0;1;0;1;137;0;0;0;0;0;398;0;0;0;0;0;371;0;0;0;0;0;901;0;0;4;0;0;178;0;0;0;0;0
69;423;0;0;0;0;0;359;0;0;0;0;0;845;0;0;1;0;1;134;0;0;0;0;0;402;0;0;0;0;0;372;0;0;0;0;0;905;0;0;4;0;0;170;0;0;0;0;0
70;431;0;0;0;0;0;356;0;0;0;0;0;838;0;0;1;0;2;135;0;0;0;0;0;408;0;0;0;0;0;363;0;0;0;0;0;899;0;0;4;0;0;170;0;0;0;0;0
71;433;0;0;0;0;0;367;0;0;0;0;0;830;0;0;1;0;2;137;0;0;0;0;0;404;0;0;1;0;0;361;1;0;0;0;0;891;0;0;4;0;0;174;0;0;0;0;0
72;444;1;0;0;0;0;370;0;0;0;0;0;832;0;1;1;0;2;132;0;0;0;0;0;397;1;0;1;0;0;367;2;0;0;0;0;880;0;0;4;0;0;177;0;0;0;0;0
73;445;1;0;0;0;0;381;1;0;0;0;0;828;0;1;1;0;2;135;0;0;0;0;0;388;1;1;1;0;0;367;0;1;1;0;0;894;0;0;4;0;0;175;0;0;0;0;0
74;448;0;0;1;0;0;382;0;0;1;0;0;847;0;0;1;0;3;139;0;0;0;0;0;388;1;0;2;0;0;369;0;0;2;0;0;878;0;0;4;0;0;175;0;0;0;0;0
75;446;0;0;1;0;0;378;0;0;1;0;0;848;0;0;1;0;3;135;0;0;0;0;0;388;0;1;2;0;0;372;0;0;2;0;0;886;0;0;4;0;0;178;0;0;0;0;0
76;448;0;0;1;0;0;370;0;0;1;0;0;853;1;0;1;0;3;131;0;0;0;0;0;390;0;1;2;0;0;368;0;0;2;0;0;879;0;0;3;0;1;170;0;0;0;0;0
77;438;0;0;1;0;0;370;0;0;1;0;0;856;0;1;1;0;3;136;1;0;0;0;0;392;0;0;3;0;0;371;0;0;2;0;1;869;0;0;2;0;2;166;0;0;0;0;0
78;442;0;0;1;0;0;363;0;0;1;0;0;853;0;1;1;0;3;132;0;0;1;0;0;392;0;0;3;0;0;373;1;0;2;0;1;869;0;0;2;0;2;162;0;0;0;0;0
79;441;0;0;1;0;0;369;0;0;1;0;0;843;1;0;2;0;3;134;0;0;1;0;0;402;0;0;3;0;0;374;1;0;2;0;1;866;0;0;0;0;4;159;0;0;0;0;0
80;445;0;0;1;0;0;353;0;0;1;0;0;843;0;0;3;0;3;144;0;0;1;0;0;393;0;0;3;0;0;373;0;0;3;0;1;860;0;0;0;0;4;157;0;0;0;0;0
81;434;0;0;1;0;0;360;0;0;1;0;0;859;0;0;3;0;3;144;0;0;1;0;0;392;0;0;3;0;0;373;0;0;3;0;1;880;0;0;0;0;4;148;0;0;0;0;0
82;427;0;0;1;0;0;360;0;0;1;0;0;854;0;0;3;0;3;147;0;0;1;0;0;384;0;0;3;0;0;368;0;0;3;0;1;870;0;0;0;0;4;151;0;0;0;0;0
83;430;0;0;1;0;0;368;0;0;1;0;0;849;0;0;3;0;3;143;0;0;1;0;0;379;0;0;3;0;0;370;0;0;3;0;1;891;0;0;0;0;4;153;0;0;0;0;0
84;433;0;0;1;0;0;377;0;0;1;0;0;839;0;0;3;0;3;139;0;0;1;0;0;377;0;0;3;0;0;363;0;0;3;0;1;895;0;0;0;0;4;153;0;0;0;0;0
85;436;0;0;1;0;0;383;0;0;1;0;0;832;0;0;3;0;3;143;0;0;1;0;0;376;0;0;3;0;0;361;0;0;3;0;1;894;0;0;0;0;4;157;0;0;0;0;0
86;431;0;0;1;0;0;386;0;0;1;0;0;828;0;0;3;0;3;145;0;0;1;0;0;367;0;0;3;0;0;373;0;0;3;0;1;886;0;0;0;0;4;162;0;0;0;0;0
87;429;0;0;1;0;1;395;0;0;1;0;0;838;0;0;3;0;3;142;0;0;1;0;0;367;0;0;3;0;0;376;0;0;3;0;0;884;0;0;0;0;4;158;0;0;0;0;0
88;425;0;0;1;0;1;394;0;0;1;0;0;835;0;0;3;0;3;144;0;0;1;0;0;368;0;0;3;0;0;375;0;0;3;0;0;886;0;0;0;0;4;162;0;0;0;0;0
89;421;0;0;1;0;1;407;0;0;1;0;0;827;0;0;3;0;3;142;0;0;1;0;0;374;0;0;3;0;0;380;0;0;3;0;0;886;0;0;0;0;4;155;0;0;0;0;0
90;419;0;0;1;0;1;391;0;0;1;0;0;838;0;1;3;0;3;141;0;0;1;0;0;375;0;0;3;0;0;374;0;0;3;0;0;883;0;0;0;0;4;157;0;0;0;0;0
91;424;0;0;1;0;1;391;0;0;1;0;0;843;0;1;3;0;3;142;0;0;1;0;0;366;0;0;3;0;0;370;0;0;3;0;0;901;0;0;0;0;4;167;0;0;0;0;0
92;430;0;0;1;0;0;388;0;0;1;0;0;840;0;0;3;0;4;148;0;0;1;0;0;374;0;0;3;0;0;373;0;0;3;0;0;911;0;0;0;0;5;167;0;0;0;0;0
93;421;0;0;1;0;0;384;0;0;1;0;0;849;0;0;3;0;3;152;0;0;1;0;0;372;0;0;3;0;0;371;0;0;3;0;0;919;0;0;0;0;5;170;0;0;0;0;0
94;435;0;0;1;0;0;383;0;0;1;0;0;835;0;0;3;0;3;150;0;0;1;0;0;377;0;0;3;0;0;375;0;0;3;0;0;926;0;0;0;0;5;169;0;0;0;0;0
95;439;0;0;1;0;0;376;0;0;1;0;0;847;0;0;3;0;3;148;0;0;1;0;0;377;0;0;3;0;0;373;0;0;3;0;0;933;0;0;0;0;5;166;0;0;0;0;0
96;427;0;0;1;0;0;374;0;0;1;0;0;841;0;0;3;0;2;147;0;0;1;0;0;370;0;0;3;0;0;380;0;0;3;0;0;931;0;0;0;0;5;168;0;0;0;0;0
97;416;0;0;1;0;0;374;0;0;1;0;0;848;0;0;3;0;1;150;0;0;1;0;0;383;0;0;3;0;0;385;0;0;3;0;0;924;0;0;0;0;5;162;0;0;0;0;0
98;424;0;0;1;0;0;371;0;0;1;0;0;841;0;0;3;0;1;150;0;0;1;0;0;377;0;0;3;0;0;380;0;0;3;0;0;924;0;0;0;0;4;171;0;0;0;0;0
99;434;0;0;1;0;0;368;0;0;1;0;0;843;0;0;3;0;1;151;0;0;1;0;0;370;0;0;3;0;0;374;0;0;3;0;0;926;0;0;0;0;3;174;0;0;0;0;0
100;425;0;0;1;0;0;369;0;0;1;0;0;829;0;0;3;0;1;148;0;0;1;0;0;378;0;0;3;0;0;374;0;0;3;0;0;903;0;0;0;0;3;178;0;0;0;0;0
101;423;0;0;1;0;0;368;0;0;1;0;0;845;0;0;3;0;1;141;0;0;1;0;0;372;0;0;3;0;0;366;0;0;3;0;0;913;0;0;0;0;3;175;0;0;0;0;0
102;411;0;0;1;0;0;365;0;0;1;0;0;843;0;0;3;0;1;141;0;0;1;0;0;359;0;0;3;0;0;372;0;0;3;0;0;919;0;0;0;0;3;173;0;0;0;0;0
103;407;0;0;1;0;0;364;0;0;1;0;0;832;0;0;3;0;1;139;0;0;1;0;0;361;0;0;3;0;0;363;0;0;3;0;0;909;0;0;0;0;4;176;0;0;0;0;0
104;407;0;0;1;0;0;368;0;0;1;0;0;830;0;0;3;0;1;137;0;0;1;0;0;355;0;0;3;0;0;360;0;0;3;0;0;907;0;0;0;0;4;174;0;0;0;0;0
105;412;0;0;1;0;0;365;0;0;1;0;0;823;0;0;3;0;1;131;0;0;1;0;0;358;0;0;3;0;0;366;0;0;3;0;0;900;0;0;0;0;4;169;0;0;0;0;0
106;402;0;0;1;0;0;362;0;0;1;0;0;826;0;0;3;0;1;134;0;0;1;0;0;363;0;0;3;0;0;375;0;0;3;0;0;895;0;0;0;0;4;173;0;0;0;0;0
107;415;0;0;1;0;1;364;0;0;1;0;0;847;0;0;3;0;1;135;0;0;1;0;0;361;0;0;3;0;0;364;0;0;3;0;0;880;0;0;0;0;4;177;0;0;0;0;0
108;411;0;0;1;0;1;358;0;0;1;0;0;843;0;0;3;0;1;137;0;0;1;0;0;356;0;0;3;0;0;351;0;0;3;0;0;877;0;0;0;0;4;181;0;0;0;0;0
109;415;0;0;1;0;0;369;0;0;1;0;0;846;0;0;3;0;1;135;0;0;1;0;0;349;0;0;3;0;0;345;0;0;3;0;0;869;0;0;0;0;4;182;0;0;0;0;0
110;422;0;0;1;0;0;383;0;0;1;0;0;835;0;0;3;0;1;132;0;0;1;0;0;349;0;0;3;0;0;341;0;0;3;0;0;854;0;0;0;0;4;182;0;0;0;0;0
111;418;0;0;1;0;0;368;0;0;1;0;0;840;0;0;3;0;2;132;0;0;1;0;0;344;0;0;3;0;0;342;0;0;3;0;0;850;0;0;0;0;4;181;0;0;0;0;0
112;419;0;0;1;0;0;357;0;0;2;0;0;844;0;0;3;0;3;135;0;0;1;0;0;347;0;0;3;0;0;340;0;0;3;0;0;852;0;0;0;0;4;187;0;0;0;0;0
113;414;0;0;1;0;0;369;0;0;2;0;0;848;0;0;3;0;3;138;0;0;1;0;0;355;0;0;3;0;0;337;0;0;3;0;0;853;0;0;0;0;4;188;0;0;0;0;0
114;430;0;0;1;0;0;367;0;0;2;0;0;842;0;0;3;0;3;134;0;0;1;0;0;368;0;0;3;0;0;330;0;0;3;0;0;848;0;0;0;0;3;193;0;0;0;0;0
115;427;0;0;1;0;0;370;0;0;2;0;0;836;0;0;3;0;3;135;0;0;1;0;0;382;0;0;3;0;0;332;0;0;3;0;0;860;0;0;0;0;3;196;0;0;0;0;0
116;438;0;0;1;0;0;367;0;0;2;0;0;830;0;0;3;0;3;144;0;0;1;0;0;385;0;0;3;0;0;326;0;0;3;0;0;871;0;0;0;0;3;194;0;0;0;0;0
117;425;0;0;1;0;0;357;0;0;2;0;0;832;0;0;3;0;3;140;0;0;1;0;0;380;0;0;3;0;0;345;0;0;3;0;0;879;0;0;0;0;4;188;0;0;0;0;0
118;438;0;0;1;0;0;353;0;0;2;0;0;825;0;0;3;0;3;137;0;0;1;0;0;389;0;0;3;0;0;342;0;0;3;0;0;876;0;0;0;0;4;187;0;0;0;0;0
119;431;0;0;1;0;0;367;0;0;2;0;0;828;0;0;3;0;3;143;0;0;1;0;0;391;0;0;3;0;0;332;0;0;3;0;0;871;0;0;0;0;4;183;0;0;0;0;0
120;423;0;0;1;0;0;364;0;0;2;0;0;827;0;0;3;0;3;146;0;0;1;0;0;387;0;0;3;0;0;336;0;0;3;0;0;873;0;0;0;0;3;183;0;0;0;0;0
121;411;0;0;1;0;0;363;0;0;2;0;0;828;0;0;3;0;3;152;0;0;1;0;0;391;0;0;2;0;1;328;0;0;3;0;0;883;0;0;0;0;3;180;0;0;0;0;0
122;423;0;0;1;0;0;357;0;0;2;0;0;831;0;0;2;0;4;152;0;0;1;0;0;391;0;0;2;0;1;331;0;0;3;0;0;891;0;0;0;0;3;179;0;0;0;0;0
123;427;0;0;1;0;0;360;0;0;2;0;0;823;0;0;2;0;4;154;0;0;1;0;0;389;0;0;2;0;1;337;0;0;3;0;0;879;0;0;0;0;3;180;0;0;0;0;0
124;431;0;0;1;0;0;346;0;0;2;0;0;832;0;0;2;0;4;150;0;0;1;0;0;389;0;0;1;0;2;338;0;0;1;0;2;890;0;0;0;0;2;179;0;0;0;0;0
125;432;0;0;0;0;1;351;0;0;1;0;1;840;0;0;2;0;4;148;0;0;1;0;0;391;0;0;1;0;2;336;0;0;1;0;2;871;0;0;0;0;2;184;0;0;0;0;0
126;427;0;0;0;0;1;352;0;0;1;0;1;836;0;0;2;0;4;149;0;0;1;0;0;382;0;0;0;0;3;338;0;0;1;0;2;885;0;0;0;0;2;180;0;0;0;0;0
127;434;0;0;0;0;1;351;0;0;1;0;1;830;0;0;2;0;4;146;0;0;1;0;0;387;0;0;0;0;2;342;0;0;1;0;2;876;0;0;0;0;2;178;0;0;0;0;0
128;430;0;0;0;0;1;352;0;0;1;0;1;857;0;0;1;0;5;147;0;0;1;0;0;388;0;0;0;0;2;342;0;0;1;0;3;881;0;0;0;0;2;189;0;0;0;0;0
129;426;0;0;0;0;1;354;0;0;1;0;1;868;0;0;1;0;5;140;0;0;0;0;1;389;0;0;0;0;2;351;0;0;1;0;3;882;0;0;0;0;2;183;0;0;0;0;0
130;432;0;0;0;0;0;353;0;0;1;0;1;854;0;0;1;0;5;141;0;0;0;0;1;393;0;0;0;0;2;350;0;0;1;0;3;880;0;0;0;0;2;181;0;0;0;0;0
131;430;0;0;0;0;0;342;0;0;1;0;1;856;0;0;0;0;6;137;0;0;0;0;1;399;0;0;0;0;2;346;0;0;0;0;4;876;0;0;0;0;2;184;0;0;0;0;0
132;423;0;0;0;0;0;350;0;0;1;0;1;859;0;0;0;0;6;135;0;0;0;0;1;395;0;0;0;0;2;353;0;0;0;0;4;886;0;0;0;0;2;188;0;0;0;0;0
133;413;0;0;0;0;0;348;0;0;1;0;1;871;0;0;0;0;6;133;0;0;0;0;1;389;0;0;0;0;2;348;0;0;0;0;4;891;0;0;0;0;3;190;0;0;0;0;0
134;417;0;0;0;0;0;348;0;0;1;0;1;868;0;0;0;0;6;135;0;0;0;0;1;387;0;0;0;0;2;348;0;0;0;0;4;893;0;0;0;0;3;185;0;0;0;0;0
135;421;0;0;0;0;0;351;0;0;1;0;1;860;0;0;0;0;6;138;0;0;0;0;0;380;0;0;0;0;2;349;0;0;0;0;4;899;0;0;0;0;3;185;0;0;0;0;0
136;416;0;0;0;0;0;357;0;0;1;0;1;875;0;0;0;0;6;143;0;0;0;0;0;379;0;0;0;0;2;343;0;0;0;0;4;897;0;0;0;0;2;185;0;0;0;0;0
137;425;0;0;0;0;0;364;0;0;1;0;1;873;0;0;0;0;6;144;0;0;0;0;0;375;0;0;0;0;2;357;0;0;0;0;4;876;0;0;0;0;2;183;0;0;0;0;0
138;426;0;0;0;0;0;357;0;0;1;0;1;877;0;0;0;0;5;141;0;0;0;0;0;378;0;0;0;0;2;359;0;0;0;0;4;872;0;0;0;0;2;178;0;0;0;0;0
139;420;0;0;0;0;0;356;0;0;1;0;1;877;0;0;0;0;6;143;0;0;0;0;0;372;0;0;0;0;2;357;0;0;0;0;4;877;0;0;0;0;1;179;0;0;0;0;0
140;424;0;0;0;0;0;349;0;0;1;0;1;875;0;0;0;0;5;139;0;0;0;0;0;363;0;0;0;0;2;352;0;0;0;0;4;883;0;0;0;0;1;182;0;0;0;0;0
141;418;0;0;0;0;0;362;0;0;1;0;1;859;0;0;0;0;5;142;0;0;0;0;0;362;0;0;0;0;1;343;0;0;0;0;4;891;0;0;0;0;1;185;0;0;0;0;0
