48;540;0;0;0;0;0;422;0;0;0;0;0;1012;0;0;0;0;0;186;0;0;0;0;0;484;0;0;0;0;0;406;0;0;0;0;0;1144;0;0;0;0;0;217;0;0;0;0;0
49;524;0;0;0;0;0;432;0;0;0;0;0;1004;0;0;0;0;0;194;0;0;0;0;0;488;0;0;0;0;0;416;0;0;0;0;0;1134;0;0;0;0;0;212;0;0;0;0;0
50;531;0;0;0;0;0;426;0;0;0;0;0;998;0;0;0;0;0;192;0;0;0;0;0;492;0;0;0;0;0;424;0;0;0;0;0;1124;0;0;0;0;0;212;0;0;0;0;0
51;533;0;0;0;0;0;423;0;0;0;0;0;988;0;0;0;0;0;193;0;0;0;0;0;501;0;0;0;0;0;424;0;0;0;0;0;1121;0;0;0;0;0;209;0;0;0;0;0
52;530;0;0;0;0;0;427;0;0;0;0;0;982;0;0;0;0;0;184;0;0;0;0;0;500;0;0;0;0;0;414;0;0;0;0;0;1110;0;0;0;0;0;209;0;0;0;0;0
53;515;0;0;0;0;0;431;0;0;0;0;0;966;0;0;0;0;0;180;0;0;0;0;0;482;0;0;0;0;0;413;0;0;0;0;0;1103;0;0;0;0;0;209;0;0;0;0;0
54;520;0;0;0;0;0;425;0;0;0;0;0;959;0;0;0;0;0;174;0;0;0;0;0;470;0;0;0;0;0;403;0;0;0;0;0;1096;0;0;0;0;0;216;0;0;0;0;0
55;511;0;0;0;0;0;424;0;0;0;0;0;946;0;0;0;0;0;172;0;0;0;0;0;466;0;0;1;0;0;403;0;0;0;0;0;1100;0;0;0;0;0;208;0;0;0;0;0
56;521;0;0;0;0;0;418;0;0;0;0;0;944;0;0;0;0;0;166;0;0;0;0;0;470;0;0;1;0;0;400;0;0;0;0;0;1092;0;0;0;0;0;213;0;0;0;0;0
57;516;0;0;0;0;0;414;0;0;0;0;0;928;0;0;0;0;0;167;0;0;0;0;0;465;0;0;1;0;0;398;0;0;0;0;0;1084;0;0;0;0;0;214;0;0;0;0;0
58;505;0;0;0;0;0;415;0;0;0;0;0;912;0;0;0;0;0;158;0;0;0;0;0;472;0;0;1;0;0;403;0;0;0;0;0;1093;0;0;0;0;0;216;0;0;0;0;0
59;498;0;0;0;0;0;411;0;0;0;0;0;905;0;0;0;0;0;159;0;0;0;0;0;476;0;0;1;0;0;405;0;0;0;0;0;1100;0;0;0;0;0;216;0;0;0;0;0
60;501;0;0;0;0;0;412;0;0;0;0;0;906;0;0;0;0;0;157;0;0;0;0;0;464;0;0;1;0;0;410;0;0;0;0;0;1091;0;0;0;0;0;215;0;0;0;0;0
61;502;0;0;0;0;0;398;0;0;0;0;0;911;0;0;0;0;0;161;0;0;0;0;0;466;0;0;1;0;0;403;0;0;0;0;0;1095;0;0;0;0;0;213;0;0;0;0;0
62;504;0;0;0;0;0;397;0;0;0;0;0;908;0;0;0;0;0;160;0;0;0;0;0;459;0;0;1;0;0;395;0;0;0;0;0;1068;0;0;0;0;0;216;0;0;0;0;0
63;504;0;0;0;0;0;395;0;0;0;0;0;914;0;0;0;0;0;158;0;0;0;0;0;459;0;0;1;0;0;396;0;0;0;0;0;1049;0;0;0;0;0;222;0;0;0;0;0
64;508;0;0;0;0;0;386;0;0;0;0;0;924;0;0;0;0;0;158;0;0;0;0;0;460;0;0;1;0;0;397;0;0;0;0;0;1040;0;0;0;0;0;217;0;0;0;0;0
65;515;0;0;0;0;0;391;0;0;0;0;0;924;0;0;0;0;0;162;0;0;0;0;0;455;0;0;1;0;0;391;0;0;0;0;0;1045;0;0;0;0;0;221;0;0;0;0;0
66;510;0;0;0;0;0;393;0;0;0;0;0;912;0;0;0;0;0;166;0;0;0;0;0;450;0;0;1;0;0;393;0;0;0;0;0;1037;0;0;0;0;0;218;0;0;0;0;0
67;498;0;0;0;0;0;389;0;0;0;0;0;912;0;0;0;0;0;166;0;0;0;0;0;445;0;0;1;0;0;388;0;0;0;0;0;1009;0;0;0;0;0;214;0;0;0;0;0
68;497;0;0;0;0;0;389;0;0;0;0;0;907;0;0;0;0;0;162;0;0;0;0;0;439;0;0;1;0;0;385;0;1;0;0;0;1005;0;0;0;0;0;220;0;0;0;0;0
69;498;0;0;0;0;0;385;0;0;0;0;0;911;0;0;0;0;0;159;0;0;0;0;0;431;0;0;1;0;0;383;0;0;1;0;0;1015;0;0;0;0;0;223;0;0;0;0;0
70;487;0;0;0;0;0;392;0;0;0;0;0;919;0;0;0;0;0;150;0;0;0;0;0;429;0;0;1;0;0;378;0;0;1;0;0;1014;0;0;0;0;0;218;0;0;0;0;0
71;480;0;0;0;0;0;391;0;0;0;0;0;899;0;0;0;0;0;155;0;0;0;0;0;436;0;0;1;0;0;371;0;0;1;0;0;1001;0;0;0;0;0;220;0;0;0;0;0
72;488;0;0;0;0;0;386;0;0;0;0;0;900;0;0;0;0;0;155;0;0;0;0;0;437;0;0;1;0;0;386;0;0;1;0;0;996;0;0;0;0;0;217;0;0;0;0;0
73;480;0;0;0;0;0;383;0;0;0;0;0;889;0;0;0;0;0;157;0;0;0;0;0;442;0;0;1;0;0;394;0;0;1;0;0;998;0;0;0;0;0;210;0;0;0;0;0
74;471;0;0;0;0;0;378;0;0;0;0;0;889;0;0;0;0;0;154;0;0;0;0;0;445;0;0;1;0;0;383;0;0;1;0;0;1006;0;0;0;0;0;208;0;0;0;0;0
75;466;0;0;0;0;0;378;0;0;0;0;0;894;0;0;0;0;0;153;0;0;0;0;0;440;0;0;1;0;0;381;0;0;1;0;0;1004;0;0;0;0;0;204;0;0;0;0;0
76;455;0;0;0;0;0;375;0;0;0;0;0;891;0;0;0;0;0;155;0;0;0;0;0;443;0;0;1;0;0;375;0;0;1;0;0;997;0;0;0;0;0;205;0;0;0;0;0
77;454;0;0;0;0;0;376;0;0;0;0;0;874;0;0;0;0;0;159;0;0;0;0;0;439;0;0;1;0;0;366;0;0;1;0;0;995;0;0;0;0;0;205;0;0;0;0;0
78;448;0;0;0;0;0;368;0;0;0;0;0;878;0;0;0;0;0;161;0;0;0;0;0;436;0;0;1;0;0;375;0;0;1;0;0;993;0;0;0;0;0;213;0;0;0;0;0
79;444;0;0;0;0;0;378;0;0;0;0;0;878;0;0;0;0;0;164;0;0;0;0;0;432;0;0;1;0;0;382;0;0;1;0;0;987;0;0;0;0;0;205;0;0;0;0;0
80;446;0;0;0;0;0;377;0;0;0;0;0;875;0;0;0;0;0;166;0;0;0;0;0;435;0;0;1;0;0;382;0;0;1;0;0;980;0;0;0;0;0;207;0;0;0;0;0
81;435;0;0;0;0;0;379;0;0;0;0;0;867;0;0;0;0;0;157;0;0;0;0;0;433;0;0;1;0;0;379;0;0;1;0;0;998;0;0;0;0;0;199;0;0;0;0;0
82;439;0;0;0;0;0;389;0;0;0;0;0;865;0;0;0;0;0;158;0;0;0;0;0;435;0;0;1;0;0;378;0;0;1;0;0;993;0;0;0;0;0;205;0;0;0;0;0
83;444;0;0;0;0;0;382;0;0;0;0;0;890;0;0;0;0;0;159;0;0;0;0;0;435;0;0;1;0;0;367;0;0;1;0;0;990;0;0;0;0;0;200;0;0;0;0;0
84;439;0;0;0;0;0;388;0;0;0;0;0;902;0;0;0;0;0;164;0;0;0;0;0;431;0;0;1;0;0;380;0;1;1;0;0;976;0;0;0;0;0;201;0;0;0;0;0
85;431;0;0;0;0;0;382;0;0;0;0;0;903;0;0;0;0;0;168;0;0;0;0;0;428;0;0;1;0;0;372;0;1;1;0;0;977;0;0;0;0;0;208;0;0;0;0;0
86;432;1;0;0;0;0;381;0;0;0;0;0;889;0;0;0;0;0;170;0;0;0;0;0;424;0;0;1;0;0;369;0;0;1;0;1;993;0;0;0;0;0;210;0;0;0;0;0
87;439;0;0;0;0;0;381;0;0;0;0;0;896;0;0;0;0;0;169;0;0;0;0;0;412;0;0;1;0;0;371;0;0;1;0;1;992;0;0;0;0;0;216;0;0;0;0;0
88;431;0;0;0;0;0;388;0;0;0;0;0;915;0;0;0;0;0;170;0;0;0;0;0;405;0;0;1;0;0;365;0;0;1;0;0;1001;0;0;0;0;0;211;0;0;0;0;0
89;438;0;0;0;0;0;391;0;0;0;0;0;910;0;0;0;0;0;167;0;0;0;0;0;412;0;0;1;0;0;365;0;0;1;0;0;990;0;0;0;0;0;212;0;0;0;0;0
90;437;0;0;1;0;0;387;0;0;0;0;0;922;0;0;0;0;0;162;0;0;0;0;0;405;0;0;1;0;0;361;0;0;1;0;0;987;0;0;0;0;0;208;0;0;0;0;0
91;445;0;0;1;0;0;392;0;0;0;0;0;903;0;0;0;0;0;161;0;0;0;0;0;402;0;0;1;0;0;365;0;0;1;0;0;978;0;0;0;0;0;200;0;0;0;0;0
92;448;0;0;1;0;0;390;0;0;0;0;0;884;0;0;0;0;0;163;0;0;0;0;0;398;0;0;1;0;0;357;0;0;1;0;0;976;0;0;1;0;0;206;0;0;0;0;0
93;437;0;0;1;0;0;399;0;0;0;0;0;886;0;0;0;0;0;159;0;0;0;0;0;411;0;0;1;0;0;358;0;0;1;0;0;952;0;0;1;0;0;202;0;0;0;0;0
94;448;0;0;1;0;0;392;0;0;0;0;0;889;0;0;0;0;0;161;0;0;0;0;0;399;0;0;1;0;0;367;0;0;1;0;0;945;0;0;1;0;0;205;0;0;0;0;0
95;452;0;0;1;0;0;385;0;0;0;0;0;894;0;0;0;0;0;152;0;0;0;0;0;395;0;0;1;0;0;365;0;0;1;0;0;944;0;0;1;0;0;208;0;0;0;0;0
96;441;0;0;1;0;0;384;0;0;0;0;0;877;0;0;0;0;0;156;0;0;0;0;0;385;0;0;1;0;0;368;0;0;1;0;0;945;0;0;1;0;0;208;0;0;0;0;0
97;446;0;0;1;0;0;383;0;0;0;0;0;873;0;0;0;0;0;154;0;0;0;0;0;382;0;0;1;0;0;363;0;0;1;0;0;956;0;0;1;0;0;220;0;0;0;0;0
98;451;0;0;1;0;0;387;0;0;0;0;0;858;0;0;0;0;0;162;0;0;0;0;0;399;0;0;1;0;0;354;0;0;1;0;0;961;0;0;1;0;0;214;0;0;0;0;0
99;446;0;0;1;0;0;389;0;0;0;0;0;851;0;0;0;0;0;162;0;0;0;0;0;390;0;0;1;0;0;355;0;0;1;0;0;962;0;0;1;0;0;210;0;0;0;0;0
100;453;0;0;1;0;0;386;0;0;0;0;0;850;0;0;0;0;0;157;0;0;0;0;0;400;0;0;1;0;0;353;0;0;1;0;0;966;0;0;1;0;0;200;0;0;0;0;0
101;447;0;0;1;0;0;389;0;0;0;0;0;848;0;0;0;0;0;158;0;0;0;0;0;402;0;0;1;0;0;352;0;0;1;0;0;947;0;0;1;0;0;199;0;0;0;0;0
102;448;0;0;1;0;0;390;0;0;0;0;0;848;0;0;0;0;0;165;0;0;0;0;0;389;0;0;1;0;0;354;0;0;1;0;1;952;0;0;1;0;0;205;0;0;0;0;0
103;442;0;0;1;0;0;390;0;0;0;0;0;863;0;0;0;0;0;167;0;0;0;0;0;390;0;0;1;0;0;350;0;0;1;0;1;973;0;0;1;0;0;202;0;0;0;0;0
104;445;0;0;1;0;0;386;0;0;0;0;0;884;0;0;0;0;0;167;0;0;0;0;0;397;0;0;1;0;0;353;0;0;1;0;1;966;0;0;1;0;0;201;0;0;0;0;0
105;448;0;0;1;0;0;384;0;0;0;0;0;890;0;0;0;0;0;166;0;0;0;0;0;394;0;0;0;0;1;362;0;0;1;0;1;953;0;0;1;0;0;205;0;0;0;0;0
106;447;0;0;1;0;0;374;0;0;0;0;0;881;0;0;0;0;0;163;0;0;0;0;0;394;0;0;0;0;1;361;0;0;1;0;1;950;0;0;1;0;0;206;0;0;0;0;0
107;440;0;0;1;0;0;368;0;0;0;0;0;883;0;0;0;0;0;154;0;0;0;0;0;399;0;0;0;0;1;363;0;0;1;0;1;947;0;1;1;0;0;206;0;0;0;0;0
108;428;0;0;1;0;0;360;0;0;0;0;0;879;0;0;0;0;0;157;0;0;0;0;0;398;0;0;0;0;1;360;0;0;1;0;1;970;0;0;2;0;0;208;0;0;0;0;0
109;429;0;0;1;0;0;370;0;0;0;0;0;883;0;0;0;0;0;160;0;0;0;0;0;408;0;0;0;0;1;358;0;0;1;0;1;966;0;0;2;0;0;204;0;0;0;0;0
110;430;0;0;1;0;0;377;0;0;0;0;0;879;0;0;0;0;0;160;0;0;0;0;0;407;0;0;0;0;1;359;0;0;1;0;1;960;0;0;2;0;0;203;0;0;0;0;0
111;425;0;0;1;0;0;381;0;0;0;0;0;886;0;0;0;0;0;151;0;0;0;0;0;411;0;0;0;0;1;360;0;0;1;0;1;950;0;0;2;0;0;201;0;0;0;0;0
112;424;0;0;1;0;0;384;0;0;0;0;0;893;0;0;0;0;0;151;0;0;0;0;0;406;0;0;0;0;1;360;0;0;1;0;1;955;0;0;2;0;0;202;0;0;0;0;0
113;417;0;0;1;0;0;377;0;0;0;0;0;891;0;0;0;0;0;155;0;0;0;0;0;414;0;0;0;0;1;362;0;0;1;0;0;965;0;0;2;0;0;208;0;0;0;0;0
114;422;0;0;1;0;0;372;0;0;0;0;0;883;0;0;0;0;0;156;0;0;0;0;0;409;0;0;0;0;1;358;0;0;1;0;0;988;0;0;2;0;0;208;0;0;0;0;0
115;440;0;0;1;0;0;372;0;0;0;0;0;869;0;0;0;0;0;151;0;0;0;0;0;405;0;0;0;0;1;365;0;0;1;0;0;993;0;0;2;0;0;214;0;0;0;0;0
116;437;0;0;1;0;0;371;0;0;0;0;0;873;0;0;0;0;0;152;0;0;0;0;0;417;0;0;0;0;1;365;0;0;1;0;0;996;0;0;2;0;0;216;0;0;0;0;0
117;441;0;0;1;0;0;378;0;0;0;0;0;875;0;0;0;0;0;153;0;0;0;0;0;420;0;0;0;0;1;363;0;0;1;0;0;1001;0;0;2;0;0;220;0;0;0;0;0
118;434;0;0;1;0;0;382;0;0;0;0;0;887;0;0;0;0;0;148;0;0;0;0;0;417;0;0;0;0;1;375;0;0;0;0;1;992;0;0;2;0;0;221;0;0;0;0;0
119;439;0;0;1;0;0;382;0;0;0;0;0;885;0;0;0;0;0;153;0;0;0;0;0;425;0;0;0;0;1;381;0;0;0;0;1;990;0;0;2;0;0;227;0;0;0;0;0
120;443;0;0;1;0;0;384;0;0;0;0;0;896;0;0;0;0;0;153;0;0;0;0;0;424;0;0;0;0;1;376;0;0;0;0;1;977;0;0;2;0;0;230;0;0;0;0;0
121;446;0;0;1;0;0;385;0;0;0;0;0;889;0;0;0;0;0;159;0;0;0;0;0;425;0;0;0;0;1;377;0;0;0;0;1;979;0;0;2;0;0;223;0;0;0;0;0
122;449;0;0;1;0;0;376;0;0;0;0;0;906;0;0;0;0;0;160;0;0;0;0;0;425;0;0;0;0;1;371;0;0;0;0;2;976;0;0;2;0;0;221;0;0;0;0;0
123;457;0;0;1;0;0;378;0;0;0;0;0;904;0;0;0;0;0;155;0;0;0;0;0;423;0;0;0;0;1;382;0;0;0;0;2;963;0;0;2;0;0;223;0;0;0;0;0
124;467;0;0;1;0;0;383;0;0;0;0;0;881;0;0;0;0;0;155;0;0;0;0;0;424;0;0;0;0;1;378;0;0;0;0;2;958;0;0;2;0;0;222;0;0;0;0;0
125;458;0;0;1;0;0;375;0;0;0;0;0;886;0;0;0;0;0;161;0;0;0;0;0;425;0;0;0;0;1;374;0;0;0;0;2;963;0;0;2;0;0;222;0;0;0;0;0
126;458;0;0;1;0;0;375;0;0;0;0;0;869;0;0;0;0;0;158;0;0;0;0;0;433;0;0;0;0;1;375;0;0;0;0;2;954;0;0;2;0;0;219;0;0;0;0;0
127;458;0;0;1;0;0;378;0;0;0;0;0;854;0;0;0;0;0;155;0;0;0;0;0;436;0;0;0;0;1;372;0;0;0;0;2;936;0;0;2;0;0;215;0;0;0;0;0
128;457;0;0;1;0;0;384;0;0;0;0;0;852;0;0;0;0;0;157;0;0;0;0;0;446;0;0;0;0;1;365;0;0;0;0;2;934;0;0;2;0;0;207;0;0;0;0;0
129;469;0;0;1;0;0;373;0;0;0;0;0;855;0;0;0;0;0;149;0;0;0;0;0;454;0;0;0;0;1;356;0;0;0;0;1;937;0;0;2;0;0;212;0;0;0;0;0
130;465;0;0;1;0;0;368;0;0;0;0;0;844;0;0;0;0;0;160;0;0;0;0;0;458;0;0;0;0;1;347;0;0;0;0;1;945;0;0;2;0;0;210;0;0;0;0;0
131;470;0;0;1;0;0;367;0;0;0;0;0;857;0;0;0;0;0;163;0;0;0;0;0;457;0;0;0;0;1;351;0;0;0;0;1;946;0;0;2;0;0;204;0;0;0;0;0
132;472;0;0;1;0;0;365;0;0;0;0;0;851;0;0;0;0;0;166;0;0;0;0;0;450;0;0;0;0;1;354;0;0;0;0;1;970;0;0;2;0;0;198;0;0;0;0;0
133;470;0;0;1;0;0;366;0;0;0;0;0;858;0;0;0;0;0;167;0;0;0;0;0;452;0;0;0;0;1;352;0;0;0;0;1;973;0;0;2;0;0;194;0;0;0;0;0
134;467;0;0;1;0;0;367;0;0;0;0;0;850;0;0;0;0;0;166;0;0;0;0;0;453;0;0;0;0;1;362;0;0;0;0;2;978;0;0;2;0;0;198;0;0;0;0;0
135;471;0;0;1;0;0;375;0;0;0;0;0;852;0;0;0;0;0;162;0;0;0;0;0;453;0;0;0;0;1;361;0;0;0;0;2;964;0;0;2;0;0;199;0;0;0;0;0
136;461;0;0;1;0;0;378;0;0;0;0;0;856;0;1;0;0;0;160;0;0;0;0;0;450;0;0;0;0;1;358;0;0;0;0;2;970;0;0;2;0;0;199;0;0;0;0;0
137;454;0;0;1;0;0;384;0;0;0;0;0;850;0;0;1;0;0;164;0;0;0;0;0;445;0;0;0;0;1;355;0;0;0;0;2;979;0;0;2;0;0;196;0;0;0;0;0
138;455;0;0;1;0;0;386;0;0;0;0;0;845;0;0;1;0;0;164;0;0;0;0;0;448;0;0;0;0;1;356;0;0;0;0;2;981;0;0;2;0;0;191;0;0;0;0;0
139;457;0;0;1;0;0;383;0;0;0;0;0;836;0;0;1;0;0;167;0;0;0;0;0;444;0;0;0;0;1;352;0;0;0;0;2;964;0;0;2;0;0;199;0;0;0;0;0
140;470;0;0;1;0;0;401;0;0;0;0;0;829;0;0;1;0;0;166;0;0;0;0;0;443;0;0;0;0;1;349;0;0;0;0;2;973;0;0;2;0;0;199;0;0;0;0;0
