12;731;0;0;0;0;0;579;0;0;0;0;0;1369;0;0;0;0;0;237;0;0;0;0;0;697;0;0;0;0;0;573;0;0;0;0;0;1531;0;0;0;0;0;310;0;0;0;0;0
13;704;0;0;0;0;0;566;0;0;0;0;0;1353;0;0;0;0;0;235;0;0;0;0;0;683;0;0;0;0;0;561;0;0;0;0;0;1485;0;0;0;0;0;301;0;0;0;0;0
14;696;0;0;0;0;0;560;0;0;0;0;0;1330;0;0;0;0;0;229;0;0;0;0;0;655;0;0;0;0;0;551;0;0;0;0;0;1443;0;0;0;0;0;294;0;0;0;0;0
15;684;0;0;0;0;0;551;0;0;0;0;0;1302;0;0;0;0;0;223;0;0;0;0;0;644;0;0;0;0;0;536;0;0;0;0;0;1424;0;0;0;0;0;277;0;0;0;0;0
16;672;0;0;0;0;0;545;0;0;0;0;0;1291;0;0;0;0;0;217;0;0;0;0;0;621;0;0;0;0;0;520;0;0;0;0;0;1405;0;0;0;0;0;270;0;0;0;0;0
17;652;0;0;0;0;0;523;0;0;0;0;0;1261;0;0;0;0;0;219;0;0;0;0;0;630;0;0;0;0;0;513;0;0;0;0;0;1382;0;0;0;0;0;263;0;0;0;0;0
18;639;0;0;0;0;0;515;0;0;0;0;0;1236;0;0;0;0;0;216;0;0;0;0;0;616;0;0;0;0;0;502;0;0;0;0;0;1376;0;0;0;0;0;267;0;0;0;0;0
19;631;0;0;0;0;0;517;0;0;0;0;0;1225;0;0;0;0;0;216;0;0;0;0;0;614;0;0;0;0;0;494;0;0;0;0;0;1351;0;0;0;0;0;265;0;0;0;0;0
20;624;0;0;0;0;0;507;0;0;0;0;0;1209;0;0;0;0;0;208;0;0;0;0;0;607;0;0;0;0;0;490;0;0;0;0;0;1341;0;0;0;0;0;267;0;0;0;0;0
21;617;0;0;0;0;0;497;0;0;0;0;0;1195;0;0;0;0;0;212;0;0;0;0;0;593;0;0;0;0;0;486;0;0;0;0;0;1319;0;0;0;0;0;264;0;0;0;0;0
22;604;0;0;0;0;0;483;0;0;0;0;0;1171;0;0;0;0;0;209;0;0;0;0;0;581;0;0;0;0;0;476;0;0;0;0;0;1301;0;0;0;0;0;263;0;0;0;0;0
23;598;0;0;0;0;0;474;0;0;0;0;0;1153;0;0;0;0;0;207;0;0;0;0;0;571;0;0;0;0;0;467;0;0;0;0;0;1281;0;0;0;0;0;258;0;0;0;0;0
24;584;0;0;0;0;0;470;0;0;0;0;0;1160;0;0;0;0;0;205;0;0;0;0;0;564;0;0;0;0;0;462;0;0;0;0;0;1281;0;0;0;0;0;258;0;0;0;0;0
25;578;0;0;0;0;0;475;0;0;0;0;0;1143;0;0;0;0;0;207;0;0;0;0;0;573;0;0;0;0;0;458;0;0;0;0;0;1254;0;0;0;0;0;259;0;0;0;0;0
26;567;0;0;0;0;0;466;0;0;0;0;0;1128;0;0;0;0;0;200;0;0;0;0;0;575;0;0;0;0;0;454;0;0;0;0;0;1239;0;0;0;0;0;261;0;0;0;0;0
27;573;0;0;0;0;0;457;0;0;0;0;0;1108;0;0;0;0;0;200;0;0;0;0;0;576;0;0;0;0;0;451;0;0;0;0;0;1221;0;0;0;0;0;257;0;0;0;0;0
28;576;0;0;0;0;0;450;0;0;0;0;0;1108;0;0;0;0;0;199;0;0;0;0;0;568;0;0;0;0;0;450;0;0;0;0;0;1211;0;0;0;0;0;248;0;0;0;0;0
29;556;0;0;0;0;0;448;0;0;0;0;0;1099;0;0;0;0;0;194;0;0;0;0;0;568;0;0;0;0;0;451;0;0;0;0;0;1206;0;0;0;0;0;241;0;0;0;0;0
30;557;0;0;0;0;0;440;0;0;0;0;0;1093;0;0;0;0;0;190;0;0;0;0;0;561;0;0;0;0;0;455;0;0;0;0;0;1197;0;0;0;0;0;237;0;0;0;0;0
31;562;0;0;0;0;0;436;0;0;0;0;0;1088;0;0;0;0;0;188;0;0;0;0;0;560;0;0;0;0;0;453;0;0;0;0;0;1185;0;0;0;0;0;233;0;0;0;0;0
32;560;0;0;0;0;0;437;0;0;0;0;0;1087;0;0;0;0;0;179;0;0;0;0;0;555;0;0;0;0;0;440;0;0;0;0;0;1195;0;0;0;0;0;230;0;0;0;0;0
33;552;0;0;0;0;0;432;0;0;0;0;0;1073;0;0;0;0;0;179;0;0;0;0;0;558;0;0;0;0;0;437;0;0;0;0;0;1189;0;0;0;0;0;225;0;0;0;0;0
34;542;0;0;0;0;0;430;0;0;0;0;0;1059;0;0;0;0;0;179;0;0;0;0;0;553;0;0;0;0;0;438;0;0;0;0;0;1192;0;0;0;0;0;227;0;0;0;0;0
35;544;0;0;0;0;0;428;0;0;0;0;0;1053;0;0;0;0;0;179;0;0;0;0;0;550;0;0;0;0;0;447;0;0;0;0;0;1173;0;0;0;0;0;224;0;0;0;0;0
36;547;0;0;0;0;0;421;0;0;0;0;0;1055;0;0;0;0;0;177;0;0;0;0;0;548;0;0;0;0;0;445;0;0;0;0;0;1153;0;0;0;0;0;222;0;0;0;0;0
37;547;0;0;0;0;0;427;0;0;0;0;0;1037;0;0;0;0;0;178;0;0;0;0;0;540;0;0;0;0;0;436;0;0;0;0;0;1138;0;0;0;0;0;222;0;0;0;0;0
38;543;0;0;0;0;0;419;0;0;0;0;0;1025;0;0;0;0;0;170;0;0;0;0;0;530;0;0;0;0;0;438;0;0;0;0;0;1123;0;0;0;0;0;215;0;0;0;0;0
39;533;0;0;0;0;0;412;0;0;0;0;0;1019;0;0;0;0;0;171;0;0;0;0;0;529;0;0;0;0;0;428;0;0;0;0;0;1118;0;0;0;0;0;218;0;0;0;0;0
40;531;0;0;0;0;0;411;0;0;0;0;0;1014;0;0;0;0;0;174;0;0;0;0;0;519;0;0;0;0;0;422;0;0;0;0;0;1111;0;0;0;0;0;215;0;0;0;0;0
41;517;0;0;0;0;0;408;0;0;0;0;0;1024;0;0;0;0;0;175;0;0;0;0;0;503;0;0;0;0;0;422;0;0;0;0;0;1115;0;0;0;0;0;216;0;0;0;0;0
42;508;0;0;0;0;0;410;0;0;0;0;0;1020;0;0;0;0;0;175;0;0;0;0;0;500;0;0;0;0;0;411;0;0;0;0;0;1123;0;0;0;0;0;214;0;0;0;0;0
43;506;0;0;0;0;0;401;0;0;0;0;0;1018;0;0;0;0;0;173;0;0;0;0;0;505;0;0;0;0;0;408;0;0;0;0;0;1125;0;0;0;0;0;212;0;0;0;0;0
44;499;0;0;0;0;0;403;0;0;0;0;0;1011;0;0;0;0;0;166;0;0;0;0;0;506;0;0;0;0;0;407;0;0;0;0;0;1118;0;0;0;0;0;210;0;0;0;0;0
45;494;0;0;0;0;0;410;0;0;0;0;0;1005;0;0;0;0;0;170;0;0;0;0;0;506;0;0;0;0;0;408;0;0;0;0;0;1110;0;0;0;0;0;213;0;0;0;0;0
46;496;0;0;0;0;0;403;0;0;0;0;0;994;0;0;0;0;0;168;0;0;0;0;0;498;0;0;0;0;0;408;0;0;0;0;0;1100;0;0;0;0;0;208;0;0;0;0;0
47;487;0;0;0;0;0;404;0;0;0;0;0;1011;0;0;0;0;0;162;0;0;0;0;0;491;0;0;0;0;0;403;0;0;0;0;0;1101;0;0;0;0;0;207;0;0;0;0;0
48;486;0;0;0;0;0;412;0;0;0;0;0;1025;0;0;0;0;0;166;0;0;0;0;0;481;0;0;0;0;0;406;0;0;0;0;0;1103;0;0;0;0;0;209;0;0;0;0;0
49;482;0;0;0;0;0;416;0;0;0;0;0;1020;0;0;0;0;0;170;0;0;0;0;0;478;0;0;0;0;0;401;0;0;0;0;0;1102;0;0;0;0;0;213;0;0;0;0;0
50;488;0;0;0;0;0;419;0;0;0;0;0;1021;0;0;0;0;0;162;0;0;0;0;0;479;0;0;0;0;0;403;0;0;0;0;0;1103;0;0;0;0;0;217;0;0;0;0;0
51;491;0;0;0;0;0;415;0;0;0;0;0;1016;0;0;0;0;0;159;0;0;0;0;0;485;0;0;0;0;0;399;0;0;0;0;0;1105;0;0;0;0;0;210;0;0;0;0;0
52;494;0;0;0;0;0;418;0;0;0;0;0;1013;1;0;0;0;0;166;0;0;0;0;0;483;0;1;0;0;0;389;0;0;0;0;0;1106;0;0;0;0;0;209;0;0;0;0;0
53;497;0;0;0;0;0;415;0;1;0;0;0;997;1;0;0;0;0;165;0;0;0;0;0;474;0;1;0;0;0;389;0;0;0;0;0;1105;1;0;0;0;0;215;0;0;0;0;0
54;482;0;0;0;0;0;418;0;1;0;0;0;995;0;0;1;0;0;165;0;0;0;0;0;478;0;0;0;0;0;380;0;0;0;0;0;1103;0;0;1;0;0;213;0;0;0;0;0
55;495;0;0;0;0;0;417;0;0;0;0;1;991;0;0;1;0;0;165;0;0;0;0;0;483;0;0;0;0;0;386;0;0;0;0;0;1110;0;0;1;0;0;213;0;0;0;0;0
56;489;0;0;0;0;0;410;0;0;0;0;1;987;0;0;1;0;0;157;0;0;0;0;0;490;0;0;0;0;0;400;0;0;0;0;0;1106;0;0;1;0;0;212;0;0;0;0;0
57;485;0;0;0;0;0;407;0;0;0;0;1;981;0;0;1;0;0;154;0;0;0;0;0;480;0;0;0;0;0;404;0;0;0;0;0;1093;0;0;1;0;0;209;0;0;0;0;0
58;497;0;0;0;0;0;410;0;0;0;0;1;977;0;0;1;0;0;158;0;0;0;0;0;478;0;0;0;0;0;388;0;0;0;0;0;1078;0;0;1;0;0;205;0;0;0;0;0
59;510;0;0;0;0;0;408;0;0;0;0;1;990;0;0;1;0;0;154;0;0;0;0;0;474;0;0;0;0;0;383;0;0;0;0;0;1071;0;0;1;0;0;207;0;0;0;0;0
60;510;0;0;0;0;0;411;0;0;0;0;1;987;0;0;1;0;0;153;0;0;0;0;0;482;0;0;0;0;0;382;0;0;0;0;0;1075;0;0;1;0;0;203;0;0;0;0;0
61;504;0;0;0;0;0;411;0;0;0;0;1;985;0;0;1;0;0;153;0;0;0;0;0;478;0;0;0;0;0;395;0;0;0;0;0;1073;0;0;1;0;0;205;0;0;0;0;0
62;498;0;0;0;0;0;410;0;0;0;0;1;981;0;0;1;0;0;153;0;0;0;0;0;484;0;0;0;0;0;388;0;0;0;0;0;1084;0;0;1;0;0;207;0;0;0;0;0
63;495;0;0;0;0;0;398;0;0;0;0;1;966;0;0;1;0;0;152;0;0;0;0;0;486;0;0;0;0;0;393;0;0;0;0;0;1084;0;0;1;0;0;208;0;0;0;0;0
64;510;0;0;0;0;0;399;0;0;0;0;1;963;0;0;1;0;0;150;0;0;0;0;0;490;0;0;0;0;0;402;0;0;0;0;0;1084;0;0;1;0;0;210;0;0;0;0;0
65;507;0;0;0;0;0;392;0;0;0;0;1;961;0;0;1;0;0;147;0;0;0;0;0;492;0;0;0;0;0;407;0;0;0;0;0;1097;0;0;1;0;0;199;0;0;0;0;0
66;504;0;0;0;0;0;404;0;0;0;0;1;952;0;0;1;0;0;149;0;0;0;0;0;490;0;0;0;0;0;407;0;0;0;0;0;1102;0;0;1;0;0;200;0;0;0;0;0
67;506;0;0;0;0;0;400;0;0;0;0;1;963;0;0;1;0;0;153;0;0;0;0;0;506;0;0;0;0;0;403;0;0;0;0;0;1117;0;0;1;0;0;197;0;0;0;0;0
68;498;0;0;0;0;0;397;0;0;0;0;1;965;2;1;1;0;0;160;0;0;0;0;0;493;0;0;0;0;0;396;0;0;0;0;0;1100;0;1;1;0;0;196;0;0;0;0;0
69;490;0;0;0;0;0;399;0;0;0;0;1;981;2;0;3;0;0;153;0;0;0;0;0;488;0;0;0;0;0;406;0;0;0;0;0;1083;1;1;1;0;0;206;0;0;0;0;0
70;483;0;0;0;0;0;408;0;0;0;0;1;981;0;0;5;0;0;153;0;0;0;0;0;493;0;0;0;0;0;405;1;0;0;0;0;1085;0;0;2;0;1;214;0;0;0;0;0
71;493;0;0;0;0;0;411;0;0;0;0;1;981;0;0;5;0;0;153;0;0;0;0;0;485;0;0;0;0;0;399;1;0;0;0;0;1078;0;0;2;0;1;214;0;0;0;0;0
72;496;0;0;0;0;0;413;0;0;0;0;1;968;0;0;5;0;0;153;0;0;0;0;0;486;0;0;0;0;0;394;0;0;1;0;0;1086;0;0;2;0;1;218;0;0;0;0;0
73;493;0;0;0;0;0;417;0;0;0;0;1;967;0;0;5;0;0;151;0;0;0;0;0;484;0;0;0;0;0;395;0;0;1;0;0;1061;0;0;2;0;1;217;0;0;0;0;0
74;498;0;0;0;0;0;414;0;0;0;0;0;963;0;0;5;0;0;155;0;0;0;0;0;495;0;0;0;0;0;388;0;0;1;0;0;1055;0;0;2;0;1;222;0;0;0;0;0
75;490;0;0;0;0;0;417;0;0;0;0;0;950;0;0;5;0;0;158;0;0;0;0;0;479;0;0;0;0;0;385;0;0;1;0;0;1056;0;0;2;0;1;225;0;0;0;0;0
76;483;0;0;0;0;0;406;0;0;0;0;0;955;0;0;5;0;0;156;0;0;0;0;0;470;0;0;0;0;0;393;0;0;1;0;0;1067;0;0;2;0;0;234;0;0;0;0;0
77;483;0;0;0;0;0;399;0;0;0;0;0;960;0;0;5;0;0;162;0;0;0;0;0;468;0;0;0;0;0;394;0;0;1;0;0;1062;0;0;2;0;0;230;0;0;0;0;0
78;479;0;0;0;0;0;403;0;0;0;0;0;969;0;0;5;0;0;160;0;0;0;0;0;485;0;0;0;0;0;393;0;0;1;0;0;1073;0;0;2;0;0;226;0;0;0;0;0
79;476;0;0;0;0;0;401;0;0;0;0;0;960;0;0;5;0;0;158;0;0;0;0;0;482;0;0;0;0;0;399;0;0;1;0;0;1067;0;0;2;0;0;227;0;0;0;0;0
80;476;0;0;0;0;0;404;0;0;0;0;0;953;0;0;5;0;0;160;0;0;0;0;0;486;0;0;0;0;0;389;0;0;1;0;0;1058;0;0;2;0;0;223;0;0;0;0;0
81;477;0;0;0;0;0;400;0;0;0;0;0;960;0;0;5;0;0;162;0;0;0;0;0;483;0;0;0;0;0;383;0;0;1;0;0;1050;0;0;2;0;0;216;0;0;0;0;0
82;472;0;0;0;0;0;390;0;0;0;0;0;962;0;0;5;0;0;166;0;0;0;0;0;488;0;0;0;0;0;380;0;0;1;0;0;1036;0;0;2;0;0;220;0;0;0;0;0
83;483;0;0;0;0;0;387;0;0;0;0;0;958;0;0;5;0;0;165;0;0;0;0;0;479;0;0;0;0;0;379;0;1;1;0;0;1041;0;0;2;0;0;212;0;0;0;0;0
84;475;0;0;0;0;0;387;0;0;0;0;0;965;0;0;5;0;0;163;0;0;0;0;0;482;0;0;0;0;0;378;0;1;1;0;0;1049;0;0;2;0;0;209;0;0;0;0;0
85;471;0;0;0;0;0;394;0;0;0;0;0;961;0;0;5;0;0;162;0;0;0;0;0;488;0;0;0;0;0;384;0;0;1;0;1;1049;0;0;2;0;0;206;0;0;0;0;0
86;472;0;0;0;0;0;403;0;0;0;0;1;960;0;0;5;0;0;164;0;0;0;0;0;485;0;0;0;0;0;383;0;0;1;0;1;1048;0;0;2;0;0;206;0;0;0;0;0
87;472;0;0;0;0;0;407;0;0;0;0;1;951;0;0;5;0;0;161;0;0;0;0;0;485;0;0;0;0;0;386;0;0;1;0;0;1045;0;0;2;0;0;208;0;0;0;0;0
88;481;0;0;0;0;0;397;0;0;0;0;1;945;0;0;5;0;0;160;0;0;0;0;0;486;0;0;0;0;0;394;0;0;1;0;0;1067;0;0;2;0;0;205;0;0;0;0;0
89;486;0;0;0;0;0;405;0;0;0;0;1;948;0;0;5;0;0;158;0;0;0;0;0;487;0;0;0;0;0;406;0;0;1;0;0;1064;0;0;2;0;0;202;0;0;0;0;0
90;483;0;0;0;0;0;405;0;0;0;0;1;943;0;0;5;0;0;154;0;0;0;0;0;486;0;0;0;0;0;410;0;0;1;0;0;1074;0;0;2;0;0;207;0;0;0;0;0
91;481;0;0;0;0;0;401;0;0;0;0;0;931;0;0;5;0;0;154;0;0;0;0;0;487;0;0;0;0;0;418;0;0;1;0;0;1076;0;0;2;0;0;210;0;0;0;0;0
92;477;0;0;0;0;0;401;0;0;0;0;0;926;0;0;5;0;0;153;0;0;0;0;0;489;0;0;0;0;0;423;0;0;1;0;0;1083;0;0;2;0;0;208;0;0;0;0;0
93;481;0;0;0;0;0;402;0;0;0;0;0;928;0;0;5;0;0;153;0;0;0;0;0;488;0;0;0;0;0;424;0;0;1;0;0;1078;0;0;2;0;0;208;0;0;0;0;0
94;483;0;0;0;0;0;394;0;0;0;0;0;928;0;0;5;0;0;156;0;0;0;0;0;503;0;0;0;0;0;420;0;0;1;0;0;1084;0;0;2;0;0;206;0;0;0;0;0
95;484;0;0;0;0;0;392;0;0;0;0;0;936;0;0;5;0;0;157;0;0;0;0;0;504;0;0;0;0;0;416;0;0;1;0;0;1081;0;0;2;0;0;204;0;0;0;0;0
96;483;0;0;0;0;0;393;0;0;0;0;0;956;0;0;5;0;0;155;0;0;0;0;0;494;0;0;0;0;0;412;0;0;1;0;0;1071;0;0;2;0;1;208;0;0;0;0;0
97;476;0;0;0;0;0;385;0;0;0;0;0;950;0;0;5;0;0;153;0;0;0;0;0;500;0;0;0;0;0;409;0;0;1;0;0;1078;0;0;2;0;1;213;0;0;0;0;0
98;474;0;0;0;0;0;382;0;0;0;0;0;945;0;0;5;0;0;157;0;0;0;0;0;499;0;0;0;0;0;404;0;0;1;0;0;1077;0;0;2;0;1;216;0;0;0;0;0
99;473;0;0;0;0;0;385;0;0;0;0;0;943;0;0;5;0;0;158;0;0;0;0;0;500;0;0;0;0;0;407;0;0;1;0;0;1072;0;0;2;0;1;221;0;0;0;0;0
100;483;0;0;0;0;0;379;0;0;0;0;0;946;0;0;5;0;0;162;0;0;0;0;0;491;0;0;0;0;0;412;0;0;1;0;0;1075;0;0;2;0;1;214;0;0;0;0;0
101;500;0;0;0;0;0;384;0;0;0;0;1;960;0;0;5;0;0;160;0;0;0;0;0;497;0;0;0;0;0;407;0;0;1;0;0;1068;0;0;2;0;1;210;0;0;0;0;0
102;502;0;0;0;0;0;392;0;0;0;0;1;967;0;0;5;0;0;159;0;0;0;0;0;488;0;0;0;0;0;405;0;0;1;0;0;1075;0;0;2;0;1;209;0;0;0;0;0
103;495;0;0;0;0;0;396;0;0;0;0;1;971;0;0;5;0;0;163;0;0;0;0;0;488;0;0;0;0;0;403;0;0;1;0;0;1067;0;0;2;0;1;211;0;0;0;0;0
104;497;0;0;0;0;0;396;0;0;0;0;1;978;0;0;5;0;0;168;0;0;0;0;0;486;0;0;0;0;0;394;0;0;1;0;0;1077;0;0;2;0;1;211;0;0;0;0;0
105;499;0;0;0;0;0;390;0;0;0;0;1;960;0;0;4;0;1;169;0;0;0;0;0;490;0;0;0;0;0;394;0;0;1;0;0;1075;0;0;1;0;2;209;0;0;0;0;0
106;497;0;1;0;0;0;393;0;0;0;0;1;967;0;0;4;0;1;165;0;0;0;0;0;498;0;0;0;0;0;383;0;0;1;0;0;1065;0;0;1;0;2;214;0;0;0;0;0
107;498;0;1;0;0;0;390;0;0;0;0;1;971;0;0;4;0;1;168;0;0;0;0;0;499;0;0;0;0;0;388;0;0;1;0;0;1066;0;0;1;0;2;214;0;0;0;0;0
108;498;0;0;0;0;1;393;0;0;0;0;0;985;0;0;4;0;1;164;0;0;0;0;0;500;0;0;0;0;0;379;0;0;1;0;0;1081;0;0;1;0;2;217;0;0;0;0;0
109;491;0;0;0;0;1;384;0;0;0;0;0;993;0;0;4;0;1;168;0;0;0;0;0;510;0;0;0;0;0;373;0;0;1;0;0;1071;0;0;1;0;2;217;0;0;0;0;0
110;491;0;0;0;0;1;387;0;0;0;0;0;994;0;0;4;0;1;171;0;0;0;0;0;513;0;0;0;0;0;374;0;0;1;0;0;1074;0;0;1;0;2;220;0;0;0;0;0
111;490;0;0;0;0;1;383;0;0;0;0;0;995;0;0;4;0;1;169;0;0;0;0;0;513;0;0;0;0;0;374;0;0;1;0;0;1064;0;0;1;0;2;211;0;0;0;0;0
112;503;0;0;0;0;1;385;0;0;0;0;0;985;0;0;4;0;1;163;0;0;0;0;0;508;0;0;0;0;0;379;0;0;1;0;0;1057;0;0;1;0;2;213;0;0;0;0;0
113;514;0;0;0;0;1;387;0;0;0;0;0;985;0;0;4;0;1;159;0;0;0;0;0;503;0;0;0;0;0;374;0;0;1;0;0;1062;0;0;1;0;1;210;0;0;0;0;0
114;517;0;0;0;0;1;384;0;0;0;0;0;985;0;0;4;0;1;157;0;0;0;0;0;505;0;0;0;0;0;381;0;0;1;0;0;1052;0;0;1;0;1;210;0;0;0;0;0
115;508;0;0;0;0;1;387;0;0;0;0;1;980;0;0;4;0;1;159;0;0;0;0;0;507;0;0;0;0;0;376;0;0;1;0;0;1054;0;0;1;0;1;206;0;0;0;0;0
116;513;0;0;0;0;1;390;0;0;0;0;1;980;0;0;4;0;1;162;0;0;0;0;0;505;0;0;0;0;0;378;0;0;1;0;0;1043;0;0;1;0;1;199;0;0;0;0;0
117;514;0;0;0;0;1;385;0;0;0;0;1;977;0;0;4;0;1;170;0;0;0;0;0;507;0;0;0;0;0;375;0;0;1;0;0;1044;0;0;1;0;1;203;0;0;0;0;0
118;506;0;0;0;0;1;381;0;0;0;0;1;987;0;0;3;0;2;171;0;0;0;0;0;507;0;0;0;0;0;383;0;0;1;0;0;1052;0;0;1;0;0;200;0;0;0;0;0
119;504;0;0;0;0;1;388;0;0;0;0;1;996;0;0;3;0;2;170;0;0;0;0;0;505;0;0;0;0;0;384;0;0;1;0;0;1065;0;0;1;0;0;210;0;0;0;0;0
120;505;0;0;0;0;1;389;0;0;0;0;1;1002;0;0;2;0;3;172;0;0;0;0;0;490;0;0;0;0;0;387;0;0;1;0;0;1057;0;0;1;0;0;216;0;0;0;0;0
121;506;0;0;0;0;1;393;0;0;0;0;1;980;0;0;0;0;5;172;0;0;0;0;0;495;0;0;0;0;0;392;0;0;1;0;0;1065;0;0;0;0;1;216;0;0;0;0;0
122;500;0;0;0;0;1;395;0;0;0;0;1;972;0;0;0;0;5;178;0;0;0;0;0;497;0;0;0;0;0;389;0;0;1;0;0;1076;0;0;0;0;1;218;0;0;0;0;0
123;510;0;0;0;0;1;399;0;0;0;0;1;986;0;0;0;0;4;176;0;0;0;0;0;504;0;0;0;0;0;393;0;0;0;0;1;1087;0;0;0;0;1;216;0;0;0;0;0
124;514;0;0;0;0;1;401;0;0;0;0;1;992;0;0;0;0;4;178;0;0;0;0;0;496;0;0;0;0;0;387;0;0;0;0;1;1092;0;0;0;0;1;224;0;0;0;0;0
125;509;0;0;0;0;1;408;0;0;0;0;1;999;0;0;0;0;4;179;0;0;0;0;0;494;0;0;0;0;0;383;0;0;0;0;1;1098;0;0;0;0;1;225;0;0;0;0;0
126;505;0;0;0;0;1;412;0;0;0;0;1;1004;0;0;0;0;3;180;0;0;0;0;0;488;0;0;0;0;0;382;0;0;0;0;1;1103;0;0;0;0;1;229;0;0;0;0;0
127;496;0;0;0;0;1;402;0;0;0;0;1;1010;0;0;0;0;2;184;0;0;0;0;0;489;0;0;0;0;0;371;0;0;0;0;1;1094;0;0;0;0;1;234;0;0;0;0;0
128;498;0;0;0;0;1;405;0;0;0;0;1;1007;0;0;0;0;3;184;0;0;0;0;0;487;0;0;0;0;0;374;0;0;0;0;1;1102;0;0;0;0;1;226;0;0;0;0;0
129;508;0;0;0;0;1;399;0;0;0;0;1;1012;0;0;0;0;3;185;0;0;0;0;0;490;0;0;0;0;0;387;0;0;0;0;1;1110;0;0;0;0;1;228;0;0;0;0;0
130;508;0;0;0;0;1;403;0;0;0;0;1;1013;0;0;0;0;2;185;0;0;0;0;0;494;0;0;0;0;0;392;0;0;0;0;1;1106;0;0;0;0;1;222;0;0;0;0;0
131;502;0;0;0;0;1;395;0;0;0;0;1;1005;0;0;0;0;2;183;0;0;0;0;0;509;0;0;0;0;0;393;0;0;0;0;1;1108;0;0;0;0;1;221;0;0;0;0;0
132;504;0;0;0;0;1;397;0;0;0;0;1;1004;0;0;0;0;2;182;0;0;0;0;0;502;0;0;0;0;0;388;0;0;0;0;0;1107;0;0;0;0;1;227;0;0;0;0;0
133;506;0;0;0;0;1;397;0;0;0;0;1;1021;0;0;0;0;2;181;0;0;0;0;0;508;0;0;0;0;0;396;0;0;0;0;0;1114;0;0;0;0;1;226;0;0;0;0;0
134;509;0;0;0;0;1;397;0;0;0;0;0;1015;0;0;0;0;2;178;0;0;0;0;0;511;0;0;0;0;0;394;0;0;0;0;0;1108;0;0;0;0;1;225;0;0;0;0;0
135;516;0;0;0;0;1;397;0;0;0;0;0;1015;0;0;0;0;2;177;0;0;0;0;0;513;0;0;0;0;0;392;0;0;0;0;0;1103;0;0;0;0;1;228;0;0;0;0;0
136;519;0;0;0;0;1;390;0;0;0;0;0;1017;0;0;0;0;2;186;0;0;0;0;0;517;0;0;0;0;0;400;0;0;0;0;0;1115;0;0;0;0;2;222;0;0;0;0;0
137;511;0;0;0;0;1;393;0;0;0;0;0;1020;0;0;0;0;2;182;0;0;0;0;0;522;0;0;0;0;0;407;0;0;0;0;0;1116;0;0;0;0;1;221;0;0;0;0;0
138;517;0;0;0;0;1;398;0;0;0;0;0;1032;0;0;0;0;2;185;0;0;0;0;0;522;0;0;0;0;0;406;0;0;0;0;0;1129;0;0;0;0;1;217;0;0;0;0;0
139;521;0;0;0;0;1;394;0;0;0;0;0;1036;0;0;0;0;2;183;0;0;0;0;0;520;0;0;0;0;0;409;0;0;0;0;0;1116;0;0;0;0;1;211;0;0;0;0;0
